city,date,product,prodcode,quantity,weight_lb,price_usd
"Washington, DC",Jan 5,Corn,4078,410,5.615580737777055,1.5524154862039723
"Washington, DC",Jan 5,Avocado,4225,483,17.211243198532614,3.2554035462206232
"Washington, DC",Jan 5,Pear,4412,350,2.6795357669238005,0.8889310637139716
"Washington, DC",Jan 5,Apricot,3302,363,19.137616416718814,0.7171497449860909
"Washington, DC",Jan 5,Apple (Fuji),4131,340,3.6725583680439744,2.427894614590332
"Washington, DC",Jan 5,Cucumber,4062,258,15.748041980667042,1.263248104788363
"Washington, DC",Jan 5,Avocado,4225,414,4.6413527762983,2.8871500151115472
"Washington, DC",Jan 5,Orange,4012,264,3.5023017859086396,2.412456326140091
"Washington, DC",Jan 17,Orange,4012,343,6.135750152822585,3.081645022623707
"Washington, DC",Jan 17,Lemon,4958,216,13.959447818854825,1.5592613921733574
"Washington, DC",Jan 17,Apple (Fuji),4131,290,19.210230019036683,0.5734059654176236
"Washington, DC",Jan 17,Strawberries,4323,162,19.070789547916505,1.7925107710878365
"Washington, DC",Jan 17,Lychee,4309,260,18.95609016963281,2.274397042184137
"Washington, DC",Jan 17,Avocado,4225,429,4.864525489555672,2.663557045639027
"Washington, DC",Jan 17,Lemon,4958,395,13.324654137017207,2.7511862912913787
"Washington, DC",Jan 17,Mushroom,4650,192,9.147843519691378,2.7662123384769077
"Washington, DC",Jan 17,Onion,4159,195,15.774434793321417,0.6331860096077435
"Washington, DC",Jan 17,Apple (Gala),4134,253,18.239693833701313,3.125779496575706
"Washington, DC",Jan 17,Blueberries,4240,444,4.6394433041568846,0.6934624060057104
"Washington, DC",Jan 17,Grapes,4272,315,16.422623758902773,1.1352530625415966
"Washington, DC",Jan 17,Lemon,4958,148,16.87489895024337,2.04031960539287
"Washington, DC",Jan 17,Eggplant,4081,205,11.416070605162533,1.5652143160812557
"Washington, DC",Jan 17,Onion,4159,467,10.398040989879519,1.96369224205846
"Washington, DC",Jan 17,Corn,4078,167,20.504855468589813,3.1317260592593814
"Washington, DC",Jan 17,Strawberries,4323,220,13.666369145084174,0.6007763238856569
"Washington, DC",Jan 17,Pear,4412,499,19.808837420167404,2.2565977298188957
"Washington, DC",Jan 17,Avocado,4225,394,16.063636698992923,0.9397915580892005
"Washington, DC",Jan 17,Pear,4412,416,20.825104951113463,2.0497903195908296
"Washington, DC",Jan 17,Pear,4412,450,7.404540093662217,1.5525368232745678
"Washington, DC",Jan 17,Kiwi,4030,325,4.106566475052387,1.0956310700974428
"Washington, DC",Jan 17,Corn,4078,284,18.796568136662245,2.3912141425069424
"Washington, DC",Jan 17,Kiwi,4030,493,5.508389267791063,0.9183223008411006
"Washington, DC",Jan 17,Blueberries,4240,237,6.0190843498799955,1.306385755375959
"Washington, DC",Jan 17,Apple (Gala),4134,205,14.910540901543573,0.7918012915877626
"Washington, DC",Jan 17,Mushroom,4650,263,18.30501993405633,2.7702648026286627
"Washington, DC",Jan 17,Lemon,4958,160,19.759276757668705,1.545302225695923
"Washington, DC",Jan 17,Eggplant,4081,140,15.298756621312352,2.7752231998718346
"Washington, DC",Jan 17,Apricot,3302,117,17.246804172499107,1.3162349441670813
"Washington, DC",Jan 17,Blueberries,4240,360,21.894762539817023,2.850442590902094
"Washington, DC",Jan 17,Corn,4078,201,11.569101424934344,0.9377961038378999
"Washington, DC",Jan 17,Apricot,3302,100,9.955657506687567,1.1326625844347291
"Washington, DC",Jan 17,Peach,4404,325,14.340005859127269,1.2876144364243374
"Washington, DC",Jan 17,Eggplant,4081,470,6.63993151546456,2.837414778082166
"Washington, DC",Jan 17,Corn,4078,246,8.480834748223424,3.166340125270654
"Washington, DC",Jan 17,Eggplant,4081,178,15.755924469092863,2.6578019407577815
"Washington, DC",Jan 17,Pear,4412,339,2.509065804164857,1.0625937726115808
"Washington, DC",Jan 17,Grapes,4272,332,9.98622036939487,2.5401238072779964
"Washington, DC",Jan 17,Apple (Fuji),4131,371,15.746185459522533,3.266651538445149
"Washington, DC",Jan 17,Apple (Gala),4134,498,4.404620601702482,3.2637545735458846
"Washington, DC",Jan 17,Lemon,4958,338,17.665123151754962,1.6333974292618223
"Washington, DC",Jan 17,Avocado,4225,147,6.255859789764509,1.2775891758617945
"Washington, DC",Jan 17,Grapes,4272,317,14.417961569782348,1.5465582540608012
"Washington, DC",Jan 17,Lemon,4958,254,3.662316900258884,0.5970162429846824
"Washington, DC",Jan 17,Apricot,3302,167,6.160459261154757,2.8439822090556848
"Washington, DC",Jan 17,Cucumber,4062,261,10.373448229907082,1.8147594950394705
"Washington, DC",Jan 17,Lemon,4958,164,10.83715257998556,1.1031267672777176
"Washington, DC",Jan 17,Mushroom,4650,195,9.978922623908147,1.9047130673541688
"Washington, DC",Jan 17,Cucumber,4062,457,16.60526187089272,0.8290333442389966
"Washington, DC",Jan 17,Lemon,4958,193,12.673247709171848,1.6545380689320155
"Washington, DC",Jan 17,Orange,4012,199,14.778806815063582,1.7854887363617309
"Washington, DC",Jan 17,Mushroom,4650,327,16.602157493075357,0.9483915881253779
"Washington, DC",Jan 17,Kiwi,4030,139,21.036515411315488,2.176737260667142
"Washington, DC",Jan 17,Cucumber,4062,278,20.389000996993857,2.920911818579771
"Washington, DC",Jan 17,Lemon,4958,133,14.479271429684013,1.9253966266522187
"Washington, DC",Jan 17,Strawberries,4323,299,10.20832902393304,3.2556348546757365
"Washington, DC",Jan 17,Corn,4078,175,6.309582964889706,1.624505216383841
"Washington, DC",Jan 17,Banana,4011,216,21.151568818138912,1.2388795910635964
"Washington, DC",Jan 17,Apricot,3302,181,6.766883913939819,1.644107199809514
"Washington, DC",Jan 17,Tomato,4796,499,11.364982804749163,2.897233965410851
"Washington, DC",Jan 17,Lychee,4309,170,14.70607503419742,1.6853897944791243
"Washington, DC",Jan 17,Kiwi,4030,283,5.021794422110543,2.5859383224858905
"Washington, DC",Jan 17,Strawberries,4323,497,20.933491248404607,2.0138787079020406
"Washington, DC",Jan 17,Cucumber,4062,400,8.234069143421948,1.8556466751149856
"Washington, DC",Jan 17,Pear,4412,447,2.277927142195404,1.124407535721548
"Washington, DC",Jan 17,Avocado,4225,414,9.238252045353875,1.9112485769554042
"Washington, DC",Jan 17,Lemon,4958,495,15.98426062371582,2.973517516581342
"Washington, DC",Jan 17,Cucumber,4062,454,10.38110486753285,1.0902053568977863
"Washington, DC",Jan 17,Kiwi,4030,282,17.168581157503652,0.7952553121256642
"Washington, DC",Jan 17,Apricot,3302,350,7.494235975248739,0.6800080274813809
"Washington, DC",Jan 17,Mushroom,4650,373,18.763478092430162,1.4038326545385644
"Washington, DC",Jan 17,Kiwi,4030,158,16.78715291558765,2.2070981955155733
"Washington, DC",Jan 17,Cucumber,4062,417,2.745650701597333,3.195985823532101
"Washington, DC",Jan 17,Onion,4159,107,18.846549963811412,2.6449614956043663
"Washington, DC",Jan 17,Apple (Gala),4134,456,20.030747174238787,0.7211964068817907
"Washington, DC",Jan 17,Pear,4412,106,10.796940566739067,2.215434283728246
"Washington, DC",Jan 17,Onion,4159,401,13.696459611691536,3.243074442970101
"Washington, DC",Jan 17,Tomato,4796,474,5.664655137155205,1.4152234295150266
"Washington, DC",Jan 17,Apple (Gala),4134,204,4.14024055688642,2.111160047480371
"Washington, DC",Jan 17,Eggplant,4081,102,15.565884553641082,2.4411971420166085
"Washington, DC",Jan 17,Peach,4404,247,15.976050900341944,1.736793098167982
"Washington, DC",Jan 17,Banana,4011,391,18.05315606473014,0.7820112740271725
"Washington, DC",Jan 17,Orange,4012,212,13.469413265166805,2.3945983573328706
"Washington, DC",Jan 17,Mushroom,4650,160,10.10933525892906,2.88044869749574
"Washington, DC",Jan 17,Apple (Fuji),4131,410,8.152734563546256,2.4224916084320287
"Washington, DC",Jan 17,Grapes,4272,500,4.79627152546309,2.4552485299180264
"Washington, DC",Jan 17,Apple (Gala),4134,257,17.27806601971388,1.951323154976126
"Washington, DC",Jan 17,Orange,4012,167,13.685150079056621,1.997485115961172
"Washington, DC",Jan 17,Lychee,4309,210,9.133465235680342,3.1131926244823265
"Washington, DC",Jan 17,Eggplant,4081,130,12.14865626813844,2.566104352544062
"Washington, DC",Jan 17,Banana,4011,248,8.265981090208516,2.213612011645455
"Washington, DC",Jan 17,Kiwi,4030,486,9.205312500707805,0.6552005387027748
"Washington, DC",Jan 17,Tomato,4796,145,4.626139594381676,1.7675205663079396
"Washington, DC",Jan 17,Orange,4012,410,16.366795668704437,0.7048458670149558
"Washington, DC",Jan 17,Mushroom,4650,462,3.420300206029788,1.257335621234961
"Washington, DC",Jan 17,Mushroom,4650,116,16.600951467966663,2.706348183983937
"Washington, DC",Jan 17,Mushroom,4650,295,12.142903865640983,1.2358965117717162
"Washington, DC",Jan 17,Strawberries,4323,328,2.691199779883027,2.442752580752131
"Washington, DC",Jan 17,Orange,4012,329,14.13765770434402,2.8347624139394614
"Washington, DC",Jan 17,Avocado,4225,179,20.517845501564445,1.667453853134066
"Washington, DC",Jan 17,Mushroom,4650,266,15.594307285128163,1.4425911692203954
"Washington, DC",Jan 17,Pear,4412,310,8.054066171031446,2.3210752451675947
"Washington, DC",Jan 17,Tomato,4796,347,10.286204819427804,2.1523832826758738
"Washington, DC",Jan 17,Orange,4012,491,6.90079595707357,1.5037302423850634
"Washington, DC",Jan 17,Grapes,4272,119,14.26276563233696,1.325647092203144
"Washington, DC",Jan 17,Apple (Gala),4134,334,14.175628889119254,1.063741955976002
"Washington, DC",Jan 17,Mushroom,4650,297,15.520818290254102,1.1678785816882737
"Washington, DC",Jan 17,Tomato,4796,413,17.68285381565802,1.028944792994298
"Washington, DC",Jan 17,Apple (Fuji),4131,290,16.814302748627963,2.8174515405087734
"Washington, DC",Jan 17,Banana,4011,162,8.39900813344866,2.1655520393513146
"Washington, DC",Jan 17,Peach,4404,161,13.87544747022912,1.183394573116675
"Washington, DC",Jan 17,Orange,4012,131,7.321694967430085,2.227565790130757
"Washington, DC",Jan 17,Cucumber,4062,451,16.93777931937948,2.6837647828040647
"Washington, DC",Jan 17,Grapes,4272,492,3.2154519214760513,2.4229736342793333
"Washington, DC",Jan 17,Mushroom,4650,198,19.20870927986689,2.222116132860538
"Washington, DC",Jan 17,Apple (Fuji),4131,356,19.776355602452533,1.8039511015056633
"Washington, DC",Jan 17,Apricot,3302,282,10.933001384930686,0.7654777447576635
"Washington, DC",Jan 17,Corn,4078,139,9.301179953292014,2.130420193378814
"Washington, DC",Jan 17,Orange,4012,487,4.22549166190438,2.794072038040031
"Washington, DC",Jan 17,Apple (Fuji),4131,279,20.51002990952693,2.421084233513102
"Washington, DC",Jan 17,Onion,4159,228,8.620373837463559,2.583021848124918
"Washington, DC",Jan 17,Tomato,4796,181,10.339352928102016,1.7727940083830618
"Washington, DC",Jan 17,Strawberries,4323,193,21.989074719371274,2.2615054626483473
"Washington, DC",Jan 17,Pear,4412,311,14.21683148154989,3.191664746683091
"Washington, DC",Jan 17,Strawberries,4323,355,14.593416357645767,1.8268658805289306
"Washington, DC",Jan 17,Mushroom,4650,130,4.286776175769046,0.871960237575695
"Washington, DC",Jan 17,Tomato,4796,343,19.57729302798398,1.7703084363718518
"Washington, DC",Jan 17,Lychee,4309,421,20.64285185178742,3.1148839584318924
"Washington, DC",Jan 17,Lemon,4958,315,8.56957400823012,1.8040690386667848
"Washington, DC",Jan 17,Tomato,4796,141,9.473584457626567,1.6643425325863064
"Washington, DC",Jan 17,Banana,4011,229,5.420456576952711,2.440941968886182
"Washington, DC",Jan 17,Pear,4412,170,12.117189204692842,2.922825744794682
"Washington, DC",Jan 17,Mushroom,4650,130,19.03557590870187,0.8235966405598447
"Washington, DC",Jan 17,Tomato,4796,485,11.622115754662083,1.0980706709786319
"Washington, DC",Jan 17,Apricot,3302,187,8.851488393498585,0.975742456340231
"Washington, DC",Jan 17,Mushroom,4650,161,21.78550428906456,1.1324438089039177
"Washington, DC",Jan 17,Grapes,4272,397,5.534131358517334,2.190701304189861
"Washington, DC",Jan 17,Strawberries,4323,278,3.645724632078782,1.956341299065389
"Washington, DC",Jan 17,Apple (Gala),4134,165,20.848184781335295,3.2019080880680124
"Washington, DC",Jan 17,Lychee,4309,237,11.296375522064046,2.5094743372872474
"Washington, DC",Jan 17,Strawberries,4323,353,6.6417159815784546,2.258868112531491
"Washington, DC",Jan 17,Tomato,4796,181,16.22954235589132,0.5760119550512173
"Washington, DC",Jan 17,Apple (Gala),4134,375,2.495351145602763,2.3075076048378835
"Washington, DC",Jan 17,Onion,4159,500,15.358189745014535,1.288500940729864
"Washington, DC",Jan 17,Avocado,4225,280,20.067863481165844,2.8763537594466473
"Washington, DC",Jan 17,Corn,4078,234,2.688980323588476,2.111242952127941
"Washington, DC",Jan 17,Pear,4412,400,4.354394644917921,1.018007180490531
"Washington, DC",Jan 17,Apricot,3302,397,18.974147317046302,2.246072653110605
"Washington, DC",Jan 17,Tomato,4796,159,19.53656861726195,1.6111104476847686
"Washington, DC",Jan 17,Orange,4012,188,19.25447726151906,2.6020050320192243
"Washington, DC",Jan 17,Corn,4078,226,10.698607863998042,2.5310724920826035
"Washington, DC",Jan 17,Onion,4159,338,2.465768291242421,1.496941559901461
"Washington, DC",Jan 17,Mushroom,4650,450,7.113831269741059,3.2597484550904485
"Washington, DC",Jan 17,Eggplant,4081,180,11.912121398933232,2.1530624027480374
"Washington, DC",Jan 17,Banana,4011,424,16.561580124404284,2.851960787503049
"Washington, DC",Jan 17,Apple (Fuji),4131,285,8.19965899847448,2.124737097427715
"Washington, DC",Jan 17,Kiwi,4030,143,8.93627039398998,1.8316647323779762
"Washington, DC",Jan 17,Grapes,4272,400,10.312806107616053,1.953272880765144
"Washington, DC",Jan 17,Apricot,3302,239,3.8934442860540006,1.4468345161993057
"Washington, DC",Jan 17,Apricot,3302,197,19.388834197213875,2.0436731640482324
"Washington, DC",Jan 17,Pear,4412,138,17.316552884317936,1.2099489629152231
"Washington, DC",Jan 17,Banana,4011,156,5.233222760073841,2.328169810015243
"Washington, DC",Jan 17,Blueberries,4240,253,11.808844010764734,0.5680074297240936
"Washington, DC",Jan 17,Cucumber,4062,410,8.228199069481343,2.293054030055646
"Washington, DC",Jan 17,Lemon,4958,121,4.58768005813472,2.1997045365977104
"Washington, DC",Jan 17,Avocado,4225,364,18.29736672169529,2.9781908803968693
"Washington, DC",Jan 17,Mushroom,4650,104,4.038021529419348,2.2669768409221436
"Washington, DC",Jan 17,Avocado,4225,166,4.967562579037622,1.8834421394392848
"Washington, DC",Jan 17,Apricot,3302,105,7.704138005105779,2.613699626363814
"Washington, DC",Jan 17,Onion,4159,420,5.433979162527248,3.189035851520021
"Washington, DC",Jan 17,Mushroom,4650,138,9.671644310047851,2.231920942908619
"Washington, DC",Jan 17,Cucumber,4062,223,19.11941568478942,3.0557148927007804
"Washington, DC",Jan 17,Orange,4012,444,20.584176790341736,2.722954526380636
"Washington, DC",Jan 17,Mushroom,4650,332,12.603874245937915,0.9499113438185305
"Washington, DC",Jan 17,Apple (Fuji),4131,201,7.392901459010319,1.9372612824197861
"Washington, DC",Jan 17,Avocado,4225,432,5.077930366620421,2.244069743389264
"Washington, DC",Jan 17,Tomato,4796,395,7.494100822508336,2.7701588182942944
"Washington, DC",Jan 17,Lemon,4958,224,6.248840237548575,1.6978643658338115
"Washington, DC",Jan 17,Banana,4011,302,19.68141856794246,1.444149913743604
"Washington, DC",Jan 17,Strawberries,4323,226,3.7179301438387484,2.8237403677892874
"Washington, DC",Jan 17,Lemon,4958,413,6.171243589604274,2.6312478192383426
"Washington, DC",Jan 17,Mushroom,4650,381,5.462978901294992,2.4326288470299917
"Washington, DC",Jan 17,Corn,4078,254,5.1129199806135155,3.220467105403077
"Washington, DC",Jan 17,Tomato,4796,413,16.65612555849366,1.5214878427912482
"Washington, DC",Jan 17,Strawberries,4323,185,9.892705612676219,1.4655663622659632
"Washington, DC",Jan 17,Kiwi,4030,407,17.68354665497318,2.2964826998184438
"Washington, DC",Jan 17,Strawberries,4323,328,7.830601586494596,3.246726328635123
"Washington, DC",Jan 17,Apricot,3302,329,18.31958301179111,3.20865446504904
"Washington, DC",Jan 17,Pear,4412,203,8.694677197095007,1.4796585113042966
"Washington, DC",Jan 17,Kiwi,4030,266,20.93845455842093,3.2580476891133006
"Washington, DC",Jan 17,Lychee,4309,129,16.82419914980419,1.9764949559001255
"Washington, DC",Jan 17,Lemon,4958,309,16.418317781621592,3.11705153133953
"Washington, DC",Jan 17,Orange,4012,110,10.637327978620306,2.1232476764824244
"Washington, DC",Jan 17,Cucumber,4062,172,21.702051028516145,3.214981599256862
"Washington, DC",Jan 17,Pear,4412,131,7.589529818156735,2.454061766865198
"Washington, DC",Jan 17,Onion,4159,126,13.597146932873876,1.4126024828408845
"Washington, DC",Jan 16,Orange,4012,134,14.563243684684858,2.274052836885676
"Washington, DC",Jan 16,Corn,4078,248,12.604207566147672,0.6681550671462901
"Washington, DC",Jan 16,Peach,4404,323,9.611548819439486,1.634792539535556
"Washington, DC",Jan 16,Pear,4412,285,19.161086289165542,1.6259712259750814
"Washington, DC",Jan 16,Strawberries,4323,373,12.769526769779624,1.4759477585437708
"Washington, DC",Jan 16,Apple (Gala),4134,357,9.491837255423889,1.1502699735108763
"Washington, DC",Jan 16,Avocado,4225,257,12.099144702637568,3.068367654527538
"Washington, DC",Jan 16,Peach,4404,400,13.191893559088932,2.3618586454074832
"Washington, DC",Jan 16,Orange,4012,322,15.176729850331322,1.5043329739826732
"Washington, DC",Jan 16,Lemon,4958,103,20.921826410247014,0.5643079312401824
"Washington, DC",Jan 16,Apple (Gala),4134,244,13.938996148621664,1.9026269110734575
"Washington, DC",Jan 16,Strawberries,4323,469,19.362886258680376,1.943113397411071
"Washington, DC",Jan 16,Pear,4412,408,5.535737332841382,2.867562874115538
"Washington, DC",Jan 16,Onion,4159,498,9.82803188925609,3.0493998707504946
"Washington, DC",Jan 16,Corn,4078,224,16.11962900827639,1.8380695215426386
"Washington, DC",Jan 16,Peach,4404,242,7.841735868202523,2.204537262686063
"Washington, DC",Jan 16,Blueberries,4240,137,18.2342607553117,3.2167810023063796
"Washington, DC",Jan 16,Mushroom,4650,130,8.913137995405123,1.4231299426872284
"Washington, DC",Jan 16,Mushroom,4650,476,20.053379166079687,1.7315004411619157
"Washington, DC",Jan 16,Lychee,4309,485,13.04746460709721,1.2605937231099233
"Washington, DC",Jan 16,Banana,4011,204,15.934037502110005,2.225862541771494
"Washington, DC",Jan 16,Onion,4159,352,4.499789470853284,1.52155573341297
"Washington, DC",Jan 16,Lychee,4309,217,6.494918996095658,2.6229469978832642
"Washington, DC",Jan 16,Lychee,4309,176,13.93461610171944,1.0240379879367538
"Washington, DC",Jan 16,Apple (Fuji),4131,243,7.358285964140669,1.7145150536787697
"Washington, DC",Jan 16,Mushroom,4650,485,6.44608258116059,0.7309961004182697
"Washington, DC",Jan 16,Pear,4412,156,19.527708711335436,2.2835569675196896
"Washington, DC",Jan 16,Lemon,4958,312,15.508907861076297,2.9764551683445464
"Washington, DC",Jan 16,Strawberries,4323,424,10.343981129210443,2.06374590175692
"Washington, DC",Jan 16,Tomato,4796,134,11.067359049012886,2.4658417405560615
"Washington, DC",Jan 16,Apple (Gala),4134,337,10.181851119035855,0.7527839893708006
"Washington, DC",Jan 16,Cucumber,4062,143,17.58897306271829,0.8697357465978712
"Washington, DC",Jan 16,Eggplant,4081,221,21.2594762283843,1.9902448793989609
"Washington, DC",Jan 16,Apricot,3302,127,3.2394032395444814,2.3884836540790277
"Washington, DC",Jan 16,Apple (Gala),4134,238,12.590768477739767,2.3836124238558116
"Washington, DC",Jan 16,Mushroom,4650,361,9.736832182761283,2.5979502679663713
"Washington, DC",Jan 16,Cucumber,4062,300,19.197781763365494,2.590236733912025
"Washington, DC",Jan 16,Eggplant,4081,254,21.580073124030605,2.6482713087578307
"Washington, DC",Jan 16,Avocado,4225,151,19.32053268509917,0.730365362786688
"Washington, DC",Jan 16,Blueberries,4240,216,4.447215087106452,3.069642456667498
"Washington, DC",Jan 16,Tomato,4796,375,20.011369123961778,0.8748330080532469
"Washington, DC",Jan 16,Mushroom,4650,495,9.271177616948263,2.612903237587307
"Washington, DC",Jan 16,Apple (Fuji),4131,247,15.375233613373712,1.9960190878016877
"Washington, DC",Jan 16,Pear,4412,171,3.9396558417938654,1.000944785377942
"Washington, DC",Jan 16,Strawberries,4323,200,6.406275578960777,1.0337021614657715
"Washington, DC",Jan 16,Strawberries,4323,363,9.39808286386542,1.0172049728105776
"Washington, DC",Jan 16,Kiwi,4030,156,14.327334306621925,1.1500251736259088
"Washington, DC",Jan 16,Corn,4078,119,9.675070630479604,2.516737436479889
"Washington, DC",Jan 16,Avocado,4225,108,21.31775122075342,1.8351381131913513
"Washington, DC",Jan 16,Orange,4012,107,17.02007158114575,2.6331568376743237
"Washington, DC",Jan 16,Orange,4012,371,20.33262269771658,1.46779364424292
"Washington, DC",Jan 16,Grapes,4272,264,13.344638205599042,1.8277815907611512
"Washington, DC",Jan 16,Avocado,4225,392,10.018707502493635,3.0614683834253813
"Washington, DC",Jan 16,Blueberries,4240,251,7.932063169451431,1.8072435021284037
"Washington, DC",Jan 16,Blueberries,4240,444,14.59037035224028,1.0173457085737028
"Washington, DC",Jan 16,Apple (Gala),4134,349,4.468939637346193,2.094143720821012
"Washington, DC",Jan 16,Apricot,3302,365,9.852466335613281,0.9236191875650548
"Washington, DC",Jan 16,Corn,4078,499,9.848932481231168,2.225217461131979
"Washington, DC",Jan 16,Peach,4404,295,8.44459799672477,0.7762347477953881
"Washington, DC",Jan 16,Lychee,4309,264,12.321848422009499,2.8869827965507286
"Washington, DC",Jan 16,Grapes,4272,327,7.759517362574116,2.9278299370897005
"Washington, DC",Jan 16,Corn,4078,236,7.112851791549475,1.4131784838507884
"Washington, DC",Jan 16,Eggplant,4081,148,2.9696406977716836,2.0568838708684782
"Washington, DC",Jan 16,Apple (Fuji),4131,107,13.860428154608236,1.3162161774351262
"Washington, DC",Jan 16,Banana,4011,414,12.240435651130975,2.87072145852726
"Washington, DC",Jan 16,Grapes,4272,431,16.752507243352014,2.569582104578149
"Washington, DC",Jan 16,Eggplant,4081,240,11.425843512406574,2.876632600685116
"Washington, DC",Jan 16,Avocado,4225,183,4.969159771222621,2.9168297252734194
"Washington, DC",Jan 16,Banana,4011,130,12.307493971940131,1.885803824767936
"Washington, DC",Jan 16,Corn,4078,332,12.971106651052834,2.5235065057757313
"Washington, DC",Jan 16,Avocado,4225,144,18.332063842052595,2.8355820424738343
"Washington, DC",Jan 16,Corn,4078,116,5.729337868606672,3.20320612420328
"Washington, DC",Jan 16,Lemon,4958,256,15.179642602335663,2.986834058549721
"Washington, DC",Jan 16,Pear,4412,353,7.238983537163586,0.7234486900386401
"Washington, DC",Jan 16,Apple (Fuji),4131,259,7.747465340420605,2.834434007655364
"Washington, DC",Jan 16,Grapes,4272,178,6.3909382300451405,0.6669731772970409
"Washington, DC",Jan 16,Eggplant,4081,490,17.041300606681034,2.568728843831923
"Washington, DC",Jan 16,Apple (Fuji),4131,243,13.436083129700274,2.5163245037081654
"Washington, DC",Jan 16,Apple (Gala),4134,483,17.519394069770353,0.7315945094567724
"Washington, DC",Jan 16,Eggplant,4081,406,9.677900217240676,1.1529794157948345
"Washington, DC",Jan 16,Apple (Gala),4134,348,15.606344822514803,3.202593894628808
"Washington, DC",Jan 16,Strawberries,4323,375,21.834901161212475,2.614492790028453
"Washington, DC",Jan 16,Mushroom,4650,430,13.822731650248171,1.2355673717218452
"Washington, DC",Jan 16,Corn,4078,446,12.626201610499994,2.916499235504307
"Washington, DC",Jan 16,Pear,4412,439,7.64375616144389,1.4101088995928877
"Washington, DC",Jan 16,Avocado,4225,264,20.114270281605425,2.8057954835938292
"Washington, DC",Jan 16,Onion,4159,377,15.35608015996404,2.1582635432831014
"Washington, DC",Jan 16,Strawberries,4323,400,17.13405301840976,2.3982127345050688
"Washington, DC",Jan 16,Grapes,4272,400,5.568409158242867,1.504708217701409
"Washington, DC",Jan 16,Apple (Gala),4134,180,17.19065735288896,2.7385341646266173
"Washington, DC",Jan 16,Lemon,4958,109,15.202883304748685,2.180100271839183
"Washington, DC",Jan 16,Apricot,3302,366,11.378058626083659,1.3219011884764769
"Washington, DC",Jan 16,Avocado,4225,273,6.348127238405869,3.195659142173827
"Washington, DC",Jan 16,Avocado,4225,130,12.241857145214455,2.1534529070020656
"Washington, DC",Jan 16,Avocado,4225,304,7.86830219840631,2.1698103657807226
"Washington, DC",Jan 16,Orange,4012,337,14.383363906573505,3.045659763517324
"Washington, DC",Jan 16,Mushroom,4650,179,20.878806938463825,2.0273203197983096
"Washington, DC",Jan 16,Grapes,4272,368,5.667692618584261,3.2264658326865177
"Washington, DC",Jan 16,Apple (Fuji),4131,367,12.638439555838705,2.414832421706524
"Washington, DC",Jan 16,Apple (Fuji),4131,443,6.910224415455014,2.786224865773693
"Washington, DC",Jan 16,Grapes,4272,425,5.87056738822721,0.85121868517017
"Washington, DC",Jan 16,Lemon,4958,380,17.75591442193836,1.1011059641721659
"Washington, DC",Jan 16,Orange,4012,340,2.9380400213412945,1.4909082751953975
"Washington, DC",Jan 16,Peach,4404,298,6.513734058244155,2.5913000078988264
"Washington, DC",Jan 16,Grapes,4272,373,11.539988546399401,0.7945506133371965
"Washington, DC",Jan 16,Strawberries,4323,401,20.693659342918547,1.0055801419191994
"Washington, DC",Jan 16,Apple (Gala),4134,497,17.61885789819062,2.181271924823523
"Washington, DC",Jan 16,Strawberries,4323,154,18.969901929609478,1.2039696349645965
"Washington, DC",Jan 16,Apricot,3302,403,10.972926330566407,2.1784067436354237
"Washington, DC",Jan 16,Mushroom,4650,494,5.313701706053689,0.7430692417081446
"Washington, DC",Jan 16,Mushroom,4650,147,16.790435070637614,2.8022974505554887
"Washington, DC",Jan 16,Lychee,4309,218,5.465930940117687,1.9544371916097592
"Washington, DC",Jan 16,Banana,4011,364,16.75398744638078,3.1938452731817963
"Washington, DC",Jan 16,Apple (Gala),4134,494,18.416274519450965,2.357992174231913
"Washington, DC",Jan 16,Grapes,4272,260,14.428806391265244,2.7861150896758775
"Washington, DC",Jan 16,Blueberries,4240,291,13.729003439145163,1.044793757214211
"Washington, DC",Jan 16,Apricot,3302,487,15.483090036502109,0.9854396954295226
"Washington, DC",Jan 16,Peach,4404,241,6.035027601849288,2.0668539472506384
"Washington, DC",Jan 16,Blueberries,4240,348,4.281431301403791,2.0903607644839215
"Washington, DC",Jan 16,Apple (Fuji),4131,191,11.364750204840677,2.0261261313688013
"Washington, DC",Jan 16,Avocado,4225,419,14.509754686104134,2.1542647119029428
"Washington, DC",Jan 16,Onion,4159,419,10.389969581738114,3.127815768949222
"Washington, DC",Jan 16,Banana,4011,378,20.42729429495521,2.771381689538248
"Washington, DC",Jan 16,Cucumber,4062,299,11.269454176770525,2.1883930621086622
"Washington, DC",Jan 16,Orange,4012,495,8.270672412076966,3.2671042162226516
"Washington, DC",Jan 16,Pear,4412,368,12.797308326745407,1.4509152591461316
"Washington, DC",Jan 16,Apple (Fuji),4131,444,20.76450126739219,2.341544773441274
"Washington, DC",Jan 16,Peach,4404,439,3.2489743880927566,2.4128737127291973
"Washington, DC",Jan 16,Corn,4078,328,11.73477278542705,1.4695513244485483
"Washington, DC",Jan 16,Apple (Gala),4134,469,10.113308238703759,0.6775139838689939
"Washington, DC",Jan 16,Pear,4412,203,6.2784401536919185,0.7962209434015677
"Washington, DC",Jan 16,Onion,4159,420,8.185380125511438,3.058564374118578
"Washington, DC",Jan 16,Eggplant,4081,303,6.120095923123881,3.0143603774602528
"Washington, DC",Jan 16,Apple (Gala),4134,145,15.041896867379547,1.045167407905683
"Washington, DC",Jan 16,Grapes,4272,136,9.717246772581712,2.863172067748383
