city,date,product,prodcode,quantity,weight_lb,price_usd
Atlanta,Jan 9,Onion,4159,218,20.62046300303191,1.5714264955720865
Atlanta,Jan 9,Orange,4012,473,4.354540894040838,3.063975348614622
Atlanta,Jan 9,Apple (Gala),4134,105,13.135008915327491,1.0680920562706888
Atlanta,Jan 9,Apple (Fuji),4131,361,16.57080369386822,1.0308170591131784
Atlanta,Jan 9,Cucumber,4062,144,10.37732632108964,3.073835962638259
Atlanta,Jan 9,Eggplant,4081,280,5.240840594936163,2.631429823243525
Atlanta,Jan 9,Avocado,4225,289,16.353207007329914,0.6962539717904292
Atlanta,Jan 9,Grapes,4272,288,15.585571725992487,1.152887514512986
Atlanta,Jan 9,Strawberries,4323,412,9.855428641010077,1.7473802536376752
Atlanta,Jan 9,Blueberries,4240,470,21.408686785399915,2.5863835768075663
Atlanta,Jan 9,Apple (Gala),4134,326,14.840872685750947,3.0429656656458977
Atlanta,Jan 9,Corn,4078,219,10.540008720895276,2.125478013895918
Atlanta,Jan 9,Corn,4078,425,15.286624942161144,2.340031893120613
Atlanta,Jan 9,Corn,4078,330,14.25192608474754,1.5485529707046226
Atlanta,Jan 9,Mushroom,4650,400,7.039931081747636,1.8875930601032451
Atlanta,Jan 9,Onion,4159,167,7.729894718900324,2.5028924608603123
Atlanta,Jan 9,Kiwi,4030,481,14.564668917516247,0.7491985953063705
Atlanta,Jan 9,Avocado,4225,256,7.869907135469839,3.2018273789552043
Atlanta,Jan 9,Lemon,4958,282,14.26385860987939,2.026039449044038
Atlanta,Jan 9,Grapes,4272,486,4.7982135721948005,1.6017641208716669
Atlanta,Jan 9,Blueberries,4240,414,21.70553166451864,1.7336164590204135
Atlanta,Jan 9,Strawberries,4323,475,13.387390843266623,1.1571243837359362
Atlanta,Jan 9,Blueberries,4240,469,17.013251671614128,2.171002391970251
Atlanta,Jan 9,Avocado,4225,198,20.260603772988546,0.9956054907059297
Atlanta,Jan 9,Eggplant,4081,437,18.497422917978838,3.1297302438877526
Atlanta,Jan 9,Mushroom,4650,473,5.0720365002285694,0.942084667691961
Atlanta,Jan 9,Kiwi,4030,378,13.89597484203987,1.2124606860568747
Atlanta,Jan 9,Apple (Fuji),4131,336,6.5494131093379115,2.163023953745142
Atlanta,Jan 9,Orange,4012,334,17.90183749468997,1.0324400734505617
Atlanta,Jan 9,Lychee,4309,210,9.172831996856258,1.1655637536430732
Atlanta,Jan 9,Lychee,4309,476,3.1195224729832263,1.1773672577808612
Atlanta,Jan 9,Avocado,4225,227,2.870952855469659,0.725374627346173
Atlanta,Jan 9,Orange,4012,328,6.385145826172084,0.7998812577687204
Atlanta,Jan 9,Banana,4011,138,20.664152001123878,2.7700849019573073
Atlanta,Jan 9,Lychee,4309,474,15.753837293479593,0.8837657701340504
Atlanta,Jan 9,Orange,4012,258,10.09927283152938,1.7335724010597915
Atlanta,Jan 9,Strawberries,4323,352,18.246095524402335,1.3604846327914857
Atlanta,Jan 9,Apple (Fuji),4131,165,4.586244747741148,1.732159079820849
Atlanta,Jan 9,Corn,4078,392,16.039268291555345,2.1041289623361084
Atlanta,Jan 9,Banana,4011,240,12.514812633022666,2.309075494541321
Atlanta,Jan 9,Pear,4412,115,17.878331922041255,1.3030321666272358
Atlanta,Jan 9,Apricot,3302,234,14.018511972855778,2.395026432827581
Atlanta,Jan 9,Cucumber,4062,335,16.493213725881652,0.5547423269134015
Atlanta,Jan 9,Eggplant,4081,482,18.79592704512179,1.9582492091692987
Atlanta,Jan 9,Lychee,4309,294,21.35884713670239,2.530948072043248
Atlanta,Jan 9,Blueberries,4240,248,16.416171154845507,2.6614644609042446
Atlanta,Jan 9,Apple (Gala),4134,403,2.5991198956035078,1.5723737455671654
Atlanta,Jan 9,Lychee,4309,172,17.54103687927127,3.186815547361039
Atlanta,Jan 9,Cucumber,4062,401,11.27708973265253,1.8103027118602768
Atlanta,Jan 9,Avocado,4225,200,11.849440935254098,2.7483816835563633
Atlanta,Jan 9,Apple (Fuji),4131,107,19.32590737263672,1.3306557639269159
Atlanta,Jan 9,Onion,4159,379,5.413996204966679,1.926701969711576
Atlanta,Jan 9,Grapes,4272,104,10.455923344567418,2.3553790620760995
Atlanta,Jan 9,Grapes,4272,281,4.099746666941792,0.8812241220264696
Atlanta,Jan 9,Apple (Gala),4134,157,3.831789520895109,2.1834712571115236
Atlanta,Jan 9,Lychee,4309,245,12.235281688021496,1.562476024508942
Atlanta,Jan 9,Mushroom,4650,204,18.961649627843872,1.0755089843994938
Atlanta,Jan 9,Pear,4412,140,17.914218074874952,1.87243489602115
Atlanta,Jan 9,Blueberries,4240,463,5.237264572456479,0.9549047697335482
Atlanta,Jan 9,Orange,4012,334,14.599361455487088,1.7454235122539103
Atlanta,Jan 9,Lychee,4309,169,21.053867733292282,1.6282040521735326
Atlanta,Jan 9,Eggplant,4081,282,12.556966158235447,1.3962811200879515
Atlanta,Jan 9,Apple (Gala),4134,478,15.504266678076238,1.7393360780668445
Atlanta,Jan 9,Strawberries,4323,324,18.4630136535503,2.412462253251579
Atlanta,Jan 9,Lemon,4958,171,5.841108903707937,3.2351816875860098
Atlanta,Jan 9,Onion,4159,295,15.144340510154144,3.0618676057900305
Atlanta,Jan 9,Apple (Gala),4134,116,9.647979188291357,1.34650484980084
Atlanta,Jan 9,Banana,4011,278,14.513949704170228,0.7086742054205388
Atlanta,Jan 9,Lychee,4309,382,17.73054110729136,3.056522827083245
Atlanta,Jan 9,Cucumber,4062,447,21.94638106725179,2.957220172812231
Atlanta,Jan 9,Lemon,4958,198,17.056619755132125,0.6566475657862612
Atlanta,Jan 9,Pear,4412,357,21.94585117464885,1.4301004748675041
Atlanta,Jan 9,Lychee,4309,174,7.194184361444787,1.3145881611970254
Atlanta,Jan 9,Pear,4412,348,6.501925220666454,2.647430392052047
Atlanta,Jan 9,Corn,4078,413,20.248474357370288,2.6703612434910613
Atlanta,Jan 9,Corn,4078,431,14.991613049898298,0.9948682609945536
Atlanta,Jan 9,Tomato,4796,328,6.203664259659127,2.6720497858012098
Atlanta,Jan 9,Avocado,4225,425,3.9831731847953056,1.802293600817211
Atlanta,Jan 9,Orange,4012,302,10.932554855803028,2.6246833418961617
Atlanta,Jan 9,Mushroom,4650,283,13.927481505787002,2.9187477915664206
Atlanta,Jan 9,Lychee,4309,481,14.9562642717734,2.928976207925007
Atlanta,Jan 9,Kiwi,4030,154,9.285775200882927,0.569395153678488
Atlanta,Jan 9,Grapes,4272,466,5.245362811069936,2.056951567484066
Atlanta,Jan 9,Onion,4159,206,21.77018992584199,1.7506699445773848
Atlanta,Jan 9,Eggplant,4081,133,15.754271025117488,2.285293330741115
Atlanta,Jan 9,Blueberries,4240,160,5.2039837829303,2.4143915257998745
Atlanta,Jan 9,Orange,4012,169,2.3844861783087254,1.5261972642154433
Atlanta,Jan 9,Apple (Gala),4134,111,20.214321282459423,0.7860306745395065
Atlanta,Jan 9,Apple (Gala),4134,295,11.926365143340082,1.1846702274749987
Atlanta,Jan 9,Mushroom,4650,156,8.64985634032637,1.7365914860973135
Atlanta,Jan 9,Eggplant,4081,294,11.433108411310242,1.5821192812989466
Atlanta,Jan 9,Pear,4412,492,4.534460691967979,1.990280721872114
Atlanta,Jan 9,Lychee,4309,321,16.247830429766328,3.295662624074612
Atlanta,Jan 9,Eggplant,4081,272,9.005364815704525,1.1984645495656878
Atlanta,Jan 9,Cucumber,4062,483,17.92470920435153,2.5031801559496674
Atlanta,Jan 9,Grapes,4272,298,15.76430151872337,1.255984426138457
Atlanta,Jan 9,Cucumber,4062,315,14.531807287270205,1.2081321723060683
Atlanta,Jan 9,Apricot,3302,194,15.90873424173333,1.5317624678253197
Atlanta,Jan 9,Apple (Gala),4134,309,8.45219143521972,3.210855849448126
Atlanta,Jan 9,Apple (Gala),4134,131,7.742265438195319,1.978079612727743
Atlanta,Jan 9,Peach,4404,193,5.741055726911873,0.9875980136683211
Atlanta,Jan 9,Peach,4404,276,4.7248537093400955,2.323253431427293
Atlanta,Jan 9,Apple (Fuji),4131,108,11.961257974011824,1.4889120570849628
Atlanta,Jan 9,Lemon,4958,337,15.332525218324736,1.8771653315750882
Atlanta,Jan 9,Eggplant,4081,486,9.46688037090935,2.6789006392471495
Atlanta,Jan 9,Pear,4412,333,10.360088411252946,2.774321757734288
Atlanta,Jan 9,Pear,4412,360,21.611788779636846,1.0742563706706278
Atlanta,Jan 9,Eggplant,4081,401,18.02096195081249,1.795818142197095
Atlanta,Jan 9,Strawberries,4323,397,17.569853838905694,3.1953745979233648
Atlanta,Jan 9,Kiwi,4030,284,10.460303326928988,2.791342338442337
Atlanta,Jan 9,Banana,4011,421,11.310066185332836,0.6464112182264217
Atlanta,Jan 9,Apple (Gala),4134,223,6.469148774864153,2.9626452220370996
Atlanta,Jan 9,Eggplant,4081,408,13.647060369979592,1.826107092446182
Atlanta,Jan 9,Pear,4412,403,18.37318876902573,3.0664813975570726
Atlanta,Jan 9,Grapes,4272,211,9.02831783737056,2.595748487871606
Atlanta,Jan 9,Avocado,4225,343,18.202091093081982,2.0011941181845034
Atlanta,Jan 9,Apple (Fuji),4131,446,19.50456872000359,1.1173772861482576
Atlanta,Jan 9,Blueberries,4240,174,2.768442643620074,1.9932527005556042
Atlanta,Jan 9,Eggplant,4081,259,10.08004867383279,0.7793136513908394
Atlanta,Jan 9,Apple (Fuji),4131,246,6.917398883681745,2.1960496230283755
Atlanta,Jan 9,Tomato,4796,280,9.515987151255832,0.6785537856747397
Atlanta,Jan 9,Tomato,4796,195,20.923137484490873,2.733093979721889
Atlanta,Jan 9,Onion,4159,436,17.56228372724727,1.5766400108812377
Atlanta,Jan 9,Eggplant,4081,305,18.98622935060412,3.199559193698224
Atlanta,Jan 9,Blueberries,4240,122,14.182140658516438,2.787543827679474
Atlanta,Jan 9,Lychee,4309,164,21.17695878427476,1.6374238011892885
Atlanta,Jan 9,Peach,4404,346,10.58465803321451,1.5505733800353483
Atlanta,Jan 9,Peach,4404,332,16.254363087285313,3.179353383148555
Atlanta,Jan 9,Mushroom,4650,388,16.8426975755021,2.837658689252567
Atlanta,Jan 9,Pear,4412,252,20.985884955199438,2.1857106314972046
Atlanta,Jan 9,Eggplant,4081,207,14.024724121484907,1.4110981631209143
Atlanta,Jan 9,Orange,4012,422,13.470704668341206,1.0495388175011613
Atlanta,Jan 9,Banana,4011,400,8.424154716776684,1.9503169469651769
Atlanta,Jan 9,Cucumber,4062,188,2.6579697746317836,0.79665740277851
Atlanta,Jan 9,Apricot,3302,130,16.923181481892243,1.002743103785906
Atlanta,Jan 9,Eggplant,4081,134,16.839617543341593,2.8970026870490986
Atlanta,Jan 9,Mushroom,4650,337,3.484668389381841,3.134422471758444
Atlanta,Jan 21,Grapes,4272,409,8.886630733730271,1.3681638905080036
Atlanta,Jan 21,Cucumber,4062,482,14.01822587796487,1.7192273583030329
Atlanta,Jan 21,Banana,4011,491,2.6928053623531016,0.7196203228202649
Atlanta,Jan 21,Tomato,4796,434,21.426938965450972,1.791036391700618
Atlanta,Jan 21,Tomato,4796,418,9.86702514444478,3.0567375387297946
Atlanta,Jan 21,Strawberries,4323,487,10.155063206935303,1.4696929873432965
Atlanta,Jan 21,Orange,4012,491,18.16083560958505,2.9861725693452175
Atlanta,Jan 21,Corn,4078,261,11.603948353370653,2.3377749365288767
Atlanta,Jan 21,Peach,4404,260,12.791228435747326,1.968917991279159
Atlanta,Jan 21,Apple (Gala),4134,427,5.246477234549821,1.2267419635434635
Atlanta,Jan 21,Blueberries,4240,380,14.89295729813166,2.4629268374526876
Atlanta,Jan 21,Apple (Fuji),4131,401,10.235442668106408,2.3892110688728283
Atlanta,Jan 21,Avocado,4225,374,8.612522720405833,1.8550423261593096
Atlanta,Jan 21,Apple (Fuji),4131,152,21.9587346279528,2.9197600681916813
Atlanta,Jan 21,Apple (Gala),4134,261,17.78342542448081,2.916666537302081
Atlanta,Jan 21,Blueberries,4240,115,20.01684704888612,0.6714317020494491
Atlanta,Jan 21,Eggplant,4081,270,4.357762818830088,3.1857884270255457
Atlanta,Jan 21,Banana,4011,292,11.77248085178435,1.7664719926076942
Atlanta,Jan 21,Corn,4078,238,5.817476075328887,1.4837059338577092
Atlanta,Jan 21,Orange,4012,154,15.68786258720793,0.6241041579749436
Atlanta,Jan 21,Apricot,3302,246,14.396529370266945,2.065364066581242
Atlanta,Jan 21,Tomato,4796,398,8.321597145916895,1.4222701190272347
Atlanta,Jan 21,Banana,4011,465,14.876520153414459,0.8977437949040905
Atlanta,Jan 21,Lychee,4309,143,18.066674897726628,2.0721136942855085
Atlanta,Jan 21,Peach,4404,170,10.080941248033197,3.059528345137369
Atlanta,Jan 21,Strawberries,4323,274,6.216952336765826,1.7200208901311271
Atlanta,Jan 21,Strawberries,4323,410,5.657738905306906,2.0537792073562744
Atlanta,Jan 21,Grapes,4272,345,13.377933060377837,3.1057779892114925
Atlanta,Jan 21,Lychee,4309,316,17.07100969334133,2.235902564087883
Atlanta,Jan 21,Onion,4159,426,12.686694510187955,3.299940570734907
Atlanta,Jan 21,Cucumber,4062,399,14.380553622078152,2.9562922184239144
Atlanta,Jan 21,Apple (Gala),4134,103,2.484295621933416,0.8077588832355105
Atlanta,Jan 21,Apple (Fuji),4131,323,19.078970149625093,2.2354801743174906
Atlanta,Jan 21,Cucumber,4062,430,15.684673817874865,2.8876964951748962
Atlanta,Jan 21,Tomato,4796,324,6.385650930553675,2.680923736491241
Atlanta,Jan 21,Lemon,4958,206,14.964994773687796,2.598369960219134
Atlanta,Jan 21,Mushroom,4650,400,5.211844073981047,2.9830114878248426
Atlanta,Jan 21,Onion,4159,332,19.007948654610665,1.1499296067166143
Atlanta,Jan 21,Peach,4404,456,9.914633170934394,0.6865283156046644
Atlanta,Jan 21,Cucumber,4062,226,10.448983988724649,3.103053943323903
Atlanta,Jan 21,Mushroom,4650,118,17.98472812669352,2.952292482322082
Atlanta,Jan 21,Avocado,4225,448,18.17096127760597,1.1113045157515444
Atlanta,Jan 21,Pear,4412,304,4.371619854075835,1.067808580014389
Atlanta,Jan 21,Onion,4159,418,13.618564435560257,0.693114387174137
Atlanta,Jan 21,Kiwi,4030,409,13.392412511864679,2.511694735568017
Atlanta,Jan 21,Pear,4412,476,3.814320062240586,2.4098842850187796
Atlanta,Jan 21,Strawberries,4323,218,18.581178611423823,3.1775920078624043
Atlanta,Jan 21,Strawberries,4323,395,3.531114757852629,1.1626581737189554
Atlanta,Jan 21,Kiwi,4030,359,3.033247711695731,3.1336470157955776
Atlanta,Jan 21,Orange,4012,314,18.524054102320225,1.370607494446449
Atlanta,Jan 21,Apricot,3302,281,10.704112043138593,2.8223707779659892
Atlanta,Jan 21,Orange,4012,223,15.366687942063438,1.13257957798196
Atlanta,Jan 21,Apricot,3302,283,17.73718973514624,2.287657691817731
Atlanta,Jan 21,Eggplant,4081,137,17.10237170304172,1.424326552671846
Atlanta,Jan 21,Strawberries,4323,403,8.337805295782164,1.6081875160569326
Atlanta,Jan 21,Mushroom,4650,388,20.922583163250238,2.067044278152753
Atlanta,Jan 21,Lemon,4958,496,5.710289173899219,1.2734673874918372
Atlanta,Jan 21,Mushroom,4650,166,7.858319008490072,1.0116332728764974
Atlanta,Jan 21,Apple (Fuji),4131,122,7.779800448007882,2.348432206967846
Atlanta,Jan 21,Mushroom,4650,319,21.337316005583855,2.44071077760309
Atlanta,Jan 21,Eggplant,4081,147,4.650748830661178,3.023311696259771
Atlanta,Jan 21,Eggplant,4081,303,7.252875733235851,2.5932001564768146
Atlanta,Jan 21,Apricot,3302,347,15.114350952859969,1.2371792758465745
Atlanta,Jan 21,Cucumber,4062,131,18.138672307366505,1.8484094402054325
Atlanta,Jan 21,Eggplant,4081,210,3.4311552756465975,1.5798951399163343
Atlanta,Jan 21,Banana,4011,111,9.381559396022931,1.2325207512592897
Atlanta,Jan 21,Eggplant,4081,496,14.015238987188788,2.3083220144151713
Atlanta,Jan 21,Avocado,4225,330,9.594347656285391,1.2795530698611401
Atlanta,Jan 21,Corn,4078,123,7.057232605619356,1.214672699815128
Atlanta,Jan 21,Orange,4012,373,11.678938024491073,2.9504944462794813
Atlanta,Jan 21,Banana,4011,369,20.516391465160996,3.0141718495986427
Atlanta,Jan 21,Kiwi,4030,293,16.64339515413158,2.441057496017311
Atlanta,Jan 21,Onion,4159,213,3.5195186462718997,2.0130548182758505
Atlanta,Jan 21,Lychee,4309,461,4.188199421763421,3.102589997183532
Atlanta,Jan 21,Lychee,4309,343,21.540364366536963,2.36321415794082
Atlanta,Jan 21,Apple (Fuji),4131,111,6.0672530364245185,2.8896322851767766
Atlanta,Jan 21,Pear,4412,409,14.382470645476134,3.193519776349422
Atlanta,Jan 21,Onion,4159,185,15.476006685849281,1.1620712353731506
Atlanta,Jan 21,Corn,4078,340,18.31104033701122,1.445097675966099
Atlanta,Jan 21,Corn,4078,251,21.362917346972974,1.9702676439308564
Atlanta,Jan 21,Peach,4404,135,9.294938507815823,2.122891475458164
Atlanta,Jan 21,Apricot,3302,217,17.1656143988017,2.609611349832267
Atlanta,Jan 21,Blueberries,4240,368,14.280088431574406,1.820070152997505
Atlanta,Jan 21,Onion,4159,344,19.019261474208907,0.9495814283844084
Atlanta,Jan 21,Lemon,4958,108,4.908375272247941,1.7880830459296704
Atlanta,Jan 21,Tomato,4796,275,11.597510699694977,2.192337908560876
Atlanta,Jan 21,Lychee,4309,273,17.576824879599737,1.4926902836421505
Atlanta,Jan 21,Apricot,3302,158,20.832678958261386,1.7900878291227855
Atlanta,Jan 21,Tomato,4796,213,2.8619663945399227,2.2626412193756553
Atlanta,Jan 21,Mushroom,4650,334,7.484947311924771,1.6525061805848964
Atlanta,Jan 21,Mushroom,4650,214,3.7895666513592006,1.5315538542461582
Atlanta,Jan 21,Apricot,3302,391,6.479274945380166,1.8422976528061554
Atlanta,Jan 21,Banana,4011,300,14.836969621945174,2.3073745492845776
Atlanta,Jan 21,Orange,4012,413,16.121530325245114,1.5403302345774137
Atlanta,Jan 21,Lemon,4958,492,2.8361880457960074,2.78672513460042
Atlanta,Jan 21,Corn,4078,410,5.330803637951613,1.7272732946556062
Atlanta,Jan 21,Mushroom,4650,497,5.250730422185734,3.029943204321899
Atlanta,Jan 21,Mushroom,4650,339,20.301715210964904,2.631699066620786
Atlanta,Jan 21,Cucumber,4062,354,9.065628494648264,0.5833637733128854
Atlanta,Jan 21,Strawberries,4323,132,19.962666746135802,2.338108447159175
Atlanta,Jan 21,Mushroom,4650,154,6.71619757944718,3.165414010419045
Atlanta,Jan 21,Avocado,4225,370,3.6639177205506717,2.5038939787889833
Atlanta,Jan 21,Blueberries,4240,204,8.119042350398377,2.0750537176616493
Atlanta,Jan 21,Grapes,4272,382,13.972356857918204,2.2651320884586315
Atlanta,Jan 21,Corn,4078,175,18.35948371780105,1.321365178981796
Atlanta,Jan 21,Mushroom,4650,399,19.22270955848508,2.035788026766386
Atlanta,Jan 21,Banana,4011,209,7.15631864531897,1.2977069281158038
Atlanta,Jan 21,Avocado,4225,388,13.1196860880591,2.650287067703903
Atlanta,Jan 21,Kiwi,4030,490,11.311299391277135,1.3718535420601257
Atlanta,Jan 21,Orange,4012,118,18.186318246880546,0.8266383077832871
Atlanta,Jan 21,Apple (Fuji),4131,221,8.673466939060019,2.3847677278216
Atlanta,Jan 21,Apple (Fuji),4131,448,18.6722791004926,2.351842975022737
Atlanta,Jan 21,Peach,4404,259,10.793456998746843,3.1631769116036597
Atlanta,Jan 21,Kiwi,4030,155,6.8506818769034,0.7180739831645042
Atlanta,Jan 21,Eggplant,4081,106,6.873391114687547,2.958211086993106
Atlanta,Jan 21,Apricot,3302,432,10.607401173282415,1.3120658349478618
Atlanta,Jan 21,Mushroom,4650,477,5.8860626681242145,2.939872818544973
Atlanta,Jan 21,Pear,4412,286,12.53705360069871,2.968063321616501
Atlanta,Jan 21,Cucumber,4062,383,2.8747086421120915,0.6645472688949667
Atlanta,Jan 21,Lychee,4309,287,9.525069496547804,1.2990963404998184
Atlanta,Jan 5,Onion,4159,158,9.563146315934137,2.8786312890122647
Atlanta,Jan 5,Corn,4078,194,6.620744653046132,3.0735727827530357
Atlanta,Jan 5,Peach,4404,377,19.298859933344648,0.8276777529506945
Atlanta,Jan 5,Onion,4159,460,11.305730666872115,3.153737883793656
Atlanta,Jan 5,Apricot,3302,230,3.3150318908039482,1.154457090725191
Atlanta,Jan 5,Lychee,4309,274,11.25544572453946,2.146314678608906
Atlanta,Jan 5,Lychee,4309,303,4.329346652049572,2.8648245588527064
Atlanta,Jan 5,Blueberries,4240,261,6.6714028939139105,3.1780743724200877
Atlanta,Jan 5,Strawberries,4323,168,14.7634798664134,0.9888573151663878
Atlanta,Jan 5,Mushroom,4650,483,6.261447092657909,1.9732364480849358
Atlanta,Jan 5,Lemon,4958,417,18.45263447444886,2.3426722019910815
Atlanta,Jan 5,Kiwi,4030,185,8.837894024886191,0.7913443501573056
Atlanta,Jan 5,Avocado,4225,441,12.186963741993532,2.888211383612361
Atlanta,Jan 5,Mushroom,4650,434,3.2502279520034794,1.2340851789456793
Atlanta,Jan 5,Banana,4011,319,14.340135336900131,2.711253041937016
Atlanta,Jan 5,Apple (Gala),4134,244,7.300314607890323,3.250567249907181
Atlanta,Jan 5,Grapes,4272,354,21.146544987428936,0.5928249613614753
Atlanta,Jan 5,Strawberries,4323,125,3.6271662665531044,1.1124895807704889
Atlanta,Jan 5,Apple (Gala),4134,142,14.217704532202335,3.0627584877191114
Atlanta,Jan 5,Onion,4159,355,16.96043116208166,1.3231286031776108
Atlanta,Jan 5,Blueberries,4240,473,20.29722352256067,0.7819906792836264
Atlanta,Jan 5,Apricot,3302,385,7.888456649705768,2.494702758919448
Atlanta,Jan 5,Apple (Fuji),4131,317,5.955668201111258,2.9174632161273624
Atlanta,Jan 5,Lychee,4309,178,15.387665277486668,1.3720504768542015
Atlanta,Jan 5,Eggplant,4081,438,16.860276485886427,2.8564062984776686
Atlanta,Jan 5,Lychee,4309,102,19.839725314220416,1.743334178882651
Atlanta,Jan 5,Tomato,4796,486,4.828217508224771,0.6908344539813698
Atlanta,Jan 5,Tomato,4796,477,16.841450931271538,1.0525899372412824
Atlanta,Jan 5,Avocado,4225,144,13.9117443643976,1.5637336715124548
Atlanta,Jan 5,Eggplant,4081,352,8.238045018306003,0.9460803098161705
Atlanta,Jan 5,Kiwi,4030,151,10.055696138786153,2.7050601215567442
Atlanta,Jan 5,Lemon,4958,432,20.752029938437047,3.1211819923599253
Atlanta,Jan 5,Banana,4011,415,9.319656702550128,0.7038068412337453
Atlanta,Jan 5,Tomato,4796,432,6.1050466606393465,2.3463562337681654
Atlanta,Jan 5,Lychee,4309,428,18.91183383613825,1.6573810553061776
Atlanta,Jan 5,Blueberries,4240,127,4.607425183383748,0.5607736901263707
Atlanta,Jan 5,Lychee,4309,145,11.985659380163998,0.925725461577531
Atlanta,Jan 5,Onion,4159,289,5.167645573522896,3.2872863573837097
Atlanta,Jan 5,Lychee,4309,282,7.374796782014892,3.2128672557417306
Atlanta,Jan 5,Blueberries,4240,313,11.348086236603558,1.844905930175446
Atlanta,Jan 5,Kiwi,4030,404,21.547574571846056,2.5259153051418255
Atlanta,Jan 5,Tomato,4796,331,18.736341402633116,1.7834876251989045
Atlanta,Jan 5,Orange,4012,357,21.649604873219506,3.1122599275084215
Atlanta,Jan 5,Apple (Fuji),4131,333,3.606088547362015,1.1643195436452516
Atlanta,Jan 5,Apple (Gala),4134,244,5.590875870687888,1.227668257674668
Atlanta,Jan 5,Apple (Fuji),4131,395,12.025891590025276,0.6672202463494614
Atlanta,Jan 5,Corn,4078,161,18.875001867674293,3.284164599562064
Atlanta,Jan 5,Lychee,4309,245,11.41348116034642,0.5580047391820699
Atlanta,Jan 5,Eggplant,4081,487,17.60256686890498,1.1667539639864117
Atlanta,Jan 5,Avocado,4225,402,15.255922017013654,1.729504766012542
Atlanta,Jan 5,Apple (Gala),4134,102,14.801113342214377,2.759464266023133
Atlanta,Jan 5,Onion,4159,447,17.995028008380906,2.999925433029421
Atlanta,Jan 5,Kiwi,4030,144,15.225309444172309,1.3493146041408182
Atlanta,Jan 5,Grapes,4272,433,21.764987926045436,0.8607522688806057
Atlanta,Jan 5,Lychee,4309,405,19.614059538394216,0.6859790240530856
Atlanta,Jan 5,Lychee,4309,284,4.130085900891572,1.842487827478908
Atlanta,Jan 5,Corn,4078,467,20.715964620746675,3.08402794682188
Atlanta,Jan 5,Onion,4159,469,15.888643390638755,2.1374839080497625
Atlanta,Jan 5,Strawberries,4323,406,3.733695706166327,1.5701944439322688
Atlanta,Jan 5,Onion,4159,150,11.782582736574115,1.9165141364908778
Atlanta,Jan 5,Tomato,4796,407,11.028187560196967,1.1585221050889232
Atlanta,Jan 5,Pear,4412,191,19.98833186752163,1.914263142226264
Atlanta,Jan 5,Orange,4012,239,11.728114743856715,1.8246565201086924
Atlanta,Jan 5,Cucumber,4062,342,16.197846744768324,2.91292486905586
Atlanta,Jan 5,Apple (Fuji),4131,318,21.38985940059647,1.2816512052202598
Atlanta,Jan 5,Blueberries,4240,210,15.182116676121952,0.8272755564656109
Atlanta,Jan 5,Corn,4078,487,17.214319468894974,2.4805558303603905
Atlanta,Jan 5,Lemon,4958,327,5.191652553295717,2.804025497764815
Atlanta,Jan 5,Corn,4078,470,5.485509882401676,3.1657686369842852
Atlanta,Jan 5,Eggplant,4081,148,12.751237769285218,1.4986995391198434
Atlanta,Jan 5,Kiwi,4030,455,16.59747108090669,0.8429499836754986
Atlanta,Jan 5,Apricot,3302,101,5.678085517184809,0.6652269434533082
Atlanta,Jan 5,Eggplant,4081,241,2.9876238815952094,0.6956774636753835
Atlanta,Jan 5,Apple (Gala),4134,177,21.844461711263286,1.2404827892431058
Atlanta,Jan 5,Lemon,4958,106,16.38632546789013,2.1040911810821856
Atlanta,Jan 5,Tomato,4796,266,9.753097819909454,3.033510292018764
Atlanta,Jan 5,Eggplant,4081,125,16.32538073291071,2.4074612924712713
Atlanta,Jan 5,Blueberries,4240,293,17.26593379196711,1.2987167159561068
Atlanta,Jan 5,Orange,4012,492,21.30685701183975,1.5044150392175653
Atlanta,Jan 5,Blueberries,4240,188,9.50457975654863,2.248069690144621
Atlanta,Jan 5,Peach,4404,234,12.0129363168031,1.1153068264364265
Atlanta,Jan 5,Corn,4078,407,5.533062496129424,2.6046725856256674
Atlanta,Jan 5,Apple (Fuji),4131,271,16.79886556454003,2.323268359655049
Atlanta,Jan 5,Kiwi,4030,234,20.22690996937454,0.5900757042807527
Atlanta,Jan 5,Pear,4412,310,14.230071180826053,2.7021794301224875
Atlanta,Jan 5,Banana,4011,156,11.116482766671107,0.5981222585076467
Atlanta,Jan 5,Banana,4011,150,7.158187115704641,1.2265307017485612
Atlanta,Jan 5,Apricot,3302,191,8.393263249937446,1.8135787397739478
Atlanta,Jan 5,Apple (Fuji),4131,278,8.118163841450588,0.9659423741512001
Atlanta,Jan 5,Orange,4012,105,13.791470236377792,1.4655744893942029
Atlanta,Jan 5,Pear,4412,235,4.759508979693056,2.5400991486501883
Atlanta,Jan 5,Blueberries,4240,453,12.34406331065111,3.219308126845863
Atlanta,Jan 5,Eggplant,4081,411,16.4377444725018,1.2310935736284592
Atlanta,Jan 5,Lemon,4958,151,10.716198765113951,0.6139605748001487
Atlanta,Jan 5,Pear,4412,303,14.094570515584202,2.1166252450901086
Atlanta,Jan 5,Tomato,4796,144,12.387940965685994,3.1518995725899006
Atlanta,Jan 5,Corn,4078,143,6.538463501492516,2.352907112753019
Atlanta,Jan 5,Kiwi,4030,104,10.988320899382234,1.8593778170878068
Atlanta,Jan 5,Orange,4012,235,4.864582750946283,2.445178806735203
