city,date,product,prodcode,quantity,weight_lb,price_usd
Seattle,Jan 17,Banana,4011,231,11.718560532620177,1.7321701080771164
Seattle,Jan 17,Pear,4412,214,9.701661310950294,1.2325155534315855
Seattle,Jan 17,Banana,4011,407,7.96918683401309,2.1787737616221423
Seattle,Jan 17,Avocado,4225,447,10.897541749011726,0.6381604863097892
Seattle,Jan 17,Orange,4012,335,2.4007341589778664,3.072237519209739
Seattle,Jan 17,Onion,4159,400,14.710479468246923,3.0610248482669706
Seattle,Jan 17,Avocado,4225,327,14.917267176415772,2.5840621474315415
Seattle,Jan 17,Cucumber,4062,401,5.783475390123204,2.0156110725481997
Seattle,Jan 17,Mushroom,4650,314,14.83395866211504,2.635151836043224
Seattle,Jan 17,Lemon,4958,398,20.271958825225013,0.704193664493505
Seattle,Jan 17,Lychee,4309,222,11.66099748820998,0.9017684297403321
Seattle,Jan 17,Tomato,4796,474,18.45475368066691,0.7705084915622138
Seattle,Jan 17,Strawberries,4323,417,15.890478392085061,0.9828459704411217
Seattle,Jan 17,Pear,4412,310,5.13029243927449,2.097136405017227
Seattle,Jan 17,Apple (Gala),4134,101,11.769249102985487,3.0234138779458593
Seattle,Jan 17,Lychee,4309,384,4.624688978632912,1.4147414849838242
Seattle,Jan 17,Pear,4412,496,10.695937522081659,1.378890029923059
Seattle,Jan 17,Blueberries,4240,186,11.93377699670382,1.3842002108693123
Seattle,Jan 17,Tomato,4796,277,9.660133682563902,1.2229864081717097
Seattle,Jan 17,Avocado,4225,273,10.892195570003242,1.962284392048605
Seattle,Jan 17,Tomato,4796,128,12.23495719144121,1.7291675494168885
Seattle,Jan 17,Cucumber,4062,325,14.833845112053679,1.87295868761139
Seattle,Jan 17,Lychee,4309,402,6.162642358010635,0.8008562493603677
Seattle,Jan 17,Apricot,3302,293,18.10394845795818,1.7267087726620958
Seattle,Jan 17,Blueberries,4240,140,6.1517141223419465,2.805308046063874
Seattle,Jan 17,Tomato,4796,413,21.3793535374105,1.84469551355578
Seattle,Jan 17,Eggplant,4081,447,4.086517699854449,3.2956680428003895
Seattle,Jan 17,Apple (Gala),4134,483,17.473305800510573,1.6026378912036308
Seattle,Jan 17,Orange,4012,272,4.437047629011795,0.7615230693016202
Seattle,Jan 17,Onion,4159,180,13.540639907261358,0.7394477035966702
Seattle,Jan 17,Mushroom,4650,420,7.269774744706229,0.8143655693973415
Seattle,Jan 17,Corn,4078,287,15.005260687600822,1.3995879917754792
Seattle,Jan 17,Blueberries,4240,178,16.207646597735586,2.112623193720356
Seattle,Jan 17,Lychee,4309,473,12.693392179720105,2.6364243510877716
Seattle,Jan 17,Kiwi,4030,311,11.61518212449737,1.8517917290562764
Seattle,Jan 17,Onion,4159,375,3.0299077512696386,2.784512207156513
Seattle,Jan 17,Onion,4159,405,6.5560596765019,1.954185677703936
Seattle,Jan 17,Lychee,4309,345,16.20879633417353,2.6295471909223127
Seattle,Jan 17,Tomato,4796,365,4.718270553369075,0.846871600614395
Seattle,Jan 17,Lemon,4958,431,12.559937494713814,2.5978581739589575
Seattle,Jan 17,Apple (Fuji),4131,394,17.158594763604924,2.268941858620383
Seattle,Jan 17,Corn,4078,106,11.123541158530863,1.3262447341810912
Seattle,Jan 17,Tomato,4796,141,8.294014927372338,2.9107428026734854
Seattle,Jan 17,Strawberries,4323,223,20.064544925186784,1.3323801583144814
Seattle,Jan 17,Tomato,4796,265,19.714984774682673,0.6723344714962878
Seattle,Jan 17,Orange,4012,155,8.29937549433671,2.729507288441528
Seattle,Jan 17,Avocado,4225,200,19.953510912088678,1.943607895355672
Seattle,Jan 17,Strawberries,4323,277,10.806980432569981,1.1121741613722407
Seattle,Jan 17,Lemon,4958,106,2.9285781309008603,2.231914805143606
Seattle,Jan 17,Orange,4012,114,12.472923023765908,1.2799046896514483
Seattle,Jan 17,Onion,4159,188,18.52008118708618,1.0675425476627425
Seattle,Jan 17,Onion,4159,141,3.466767882136628,2.2753012433066035
Seattle,Jan 17,Banana,4011,245,10.399967763526366,1.7455918513122015
Seattle,Jan 17,Pear,4412,206,5.298989456426352,2.6312132099526937
Seattle,Jan 17,Strawberries,4323,274,2.4431980648078024,0.8524753685458564
Seattle,Jan 17,Kiwi,4030,465,18.85643856478855,0.6333490291843191
Seattle,Jan 17,Apple (Gala),4134,207,5.209311060747132,2.885112747095991
Seattle,Jan 17,Blueberries,4240,442,9.682279000990093,3.117238508432638
Seattle,Jan 17,Banana,4011,236,13.899284721910954,0.6579265982843936
Seattle,Jan 17,Strawberries,4323,413,5.0842286355327815,0.9276053054607474
Seattle,Jan 17,Tomato,4796,379,5.346824587648735,2.5561189375119286
Seattle,Jan 17,Kiwi,4030,260,2.978015405498445,2.055130488891155
Seattle,Jan 17,Eggplant,4081,236,2.3386412227060647,0.7090069675585255
Seattle,Jan 17,Eggplant,4081,152,8.944398256763817,0.6762683242675849
Seattle,Jan 17,Banana,4011,192,17.30297158518806,1.9771637673955413
Seattle,Jan 17,Blueberries,4240,135,2.660619588010013,2.8426486480282622
Seattle,Jan 17,Apple (Gala),4134,431,13.551194152887911,1.4749968134681695
Seattle,Jan 17,Eggplant,4081,315,4.825881426967681,3.280190595844761
Seattle,Jan 17,Blueberries,4240,454,2.771651743259281,0.9253157923347317
Seattle,Jan 17,Lemon,4958,468,17.109382514609024,2.543373130215332
Seattle,Jan 17,Corn,4078,127,9.886892339121552,0.8661742991651409
Seattle,Jan 17,Eggplant,4081,307,10.798794363345952,3.2144390255678448
Seattle,Jan 17,Grapes,4272,162,19.589120112126693,1.6826928934431635
Seattle,Jan 17,Apricot,3302,500,3.7626152301207187,0.7608765006414615
Seattle,Jan 17,Apple (Gala),4134,337,19.122617740277203,2.725151227740571
Seattle,Jan 17,Eggplant,4081,328,5.207203836040572,1.5981216806801968
Seattle,Jan 17,Blueberries,4240,286,2.5997785883024336,1.9775343363988216
Seattle,Jan 17,Kiwi,4030,132,21.477877063816415,1.3932203051634133
Seattle,Jan 17,Corn,4078,374,12.656903115753085,3.0701834065956066
Seattle,Jan 17,Lychee,4309,171,16.912037505256013,1.7792982753133402
Seattle,Jan 17,Lychee,4309,283,21.910768857225776,3.1385941152228045
Seattle,Jan 17,Mushroom,4650,409,15.777267224481331,0.9942821095581167
Seattle,Jan 17,Tomato,4796,151,19.645057584904137,1.996864037017804
Seattle,Jan 17,Onion,4159,357,14.577513102442028,1.3926424639765174
Seattle,Jan 17,Onion,4159,161,13.007458432437852,1.3048283388023265
Seattle,Jan 17,Avocado,4225,106,13.462533526448533,1.5984513835399412
Seattle,Jan 17,Strawberries,4323,271,2.6433179120067507,2.916518464521505
Seattle,Jan 17,Lemon,4958,266,21.00843741912395,0.7569149254821241
Seattle,Jan 17,Pear,4412,241,21.846039075637236,0.8417600019136444
Seattle,Jan 17,Lemon,4958,305,12.771841017855332,2.337827231746633
Seattle,Jan 17,Kiwi,4030,166,11.523600033065305,2.673155685432721
Seattle,Jan 17,Apple (Gala),4134,443,11.18464777530171,1.8984680726542138
Seattle,Jan 17,Kiwi,4030,151,7.081856363546104,2.271816947567277
Seattle,Jan 17,Apricot,3302,315,5.140763482777402,0.9310072068590671
Seattle,Jan 17,Apple (Gala),4134,312,7.509374248515815,1.614795381622389
Seattle,Jan 17,Onion,4159,189,20.385802970686928,1.3831604839768261
Seattle,Jan 17,Corn,4078,494,5.401551600452513,1.7242248314549216
Seattle,Jan 17,Lemon,4958,161,12.480710010463373,1.1666710503748619
Seattle,Jan 17,Pear,4412,236,21.239888665312904,2.473542611068115
Seattle,Jan 17,Apricot,3302,211,18.72379828603007,0.9256251930608415
Seattle,Jan 17,Corn,4078,437,19.17985875909217,3.029914969066158
Seattle,Jan 17,Apple (Fuji),4131,136,12.163851240370423,1.0332858211011626
Seattle,Jan 17,Apple (Fuji),4131,463,15.286389898927883,1.819298849918414
Seattle,Jan 17,Corn,4078,493,7.496423483919353,0.8244191926321947
Seattle,Jan 17,Peach,4404,481,18.741464109625667,2.6231527224997992
Seattle,Jan 17,Pear,4412,274,9.251906542805955,1.246732206386514
Seattle,Jan 17,Orange,4012,261,17.829127966519447,2.2839311131509024
Seattle,Jan 17,Apricot,3302,242,16.526341424975545,1.3627361027873122
Seattle,Jan 17,Grapes,4272,180,10.016821453999729,0.9427912790095434
Seattle,Jan 17,Eggplant,4081,466,15.092551669152455,0.7993432793999091
Seattle,Jan 17,Apricot,3302,422,6.991327746165917,1.1675241811433807
Seattle,Jan 17,Onion,4159,133,15.13244607783854,2.1587686609826053
Seattle,Jan 17,Lychee,4309,305,8.75516209374182,1.4382758177933284
Seattle,Jan 17,Grapes,4272,234,18.820448035886514,0.9204369049519301
Seattle,Jan 17,Pear,4412,134,3.718847155896947,2.7725811276584866
Seattle,Jan 17,Onion,4159,288,20.39314146898687,1.056507270038128
Seattle,Jan 17,Blueberries,4240,394,9.837683294108139,2.0126502399332824
Seattle,Jan 17,Lemon,4958,356,18.847261215653273,1.456654337712098
Seattle,Jan 17,Peach,4404,425,10.660608972841874,2.4794525949517268
Seattle,Jan 17,Mushroom,4650,207,12.628519546613099,3.154289072507527
Seattle,Jan 17,Apple (Fuji),4131,261,12.492417528433727,2.706972723663785
Seattle,Jan 17,Corn,4078,167,7.021310388389975,1.473933613114059
Seattle,Jan 17,Lemon,4958,317,20.818176751583817,3.2123883487191054
Seattle,Jan 17,Kiwi,4030,172,19.81315724141896,1.8374328868929297
Seattle,Jan 17,Orange,4012,295,20.91187923862599,0.7535456587327645
Seattle,Jan 17,Lemon,4958,490,20.445882999198513,1.8047869145055302
Seattle,Jan 17,Tomato,4796,212,6.4125394246540965,1.5535097557120026
Seattle,Jan 17,Corn,4078,291,13.050585382850842,2.7982114643207754
Seattle,Jan 17,Cucumber,4062,436,4.4868893845006825,1.2237713281763718
Seattle,Jan 17,Mushroom,4650,116,19.93584536970593,1.3779806969221682
Seattle,Jan 17,Apricot,3302,294,13.965371908713132,1.6123314934782684
Seattle,Jan 17,Lemon,4958,249,5.7445175170432785,2.0772598676965575
Seattle,Jan 17,Strawberries,4323,172,6.552936674095691,3.063876100070775
Seattle,Jan 17,Lychee,4309,418,12.227051403839143,0.829543670010753
Seattle,Jan 17,Eggplant,4081,153,19.771415047626945,3.0399439029395583
Seattle,Jan 17,Pear,4412,385,11.76566034294665,1.1481480227783323
Seattle,Jan 17,Avocado,4225,488,15.171953233378009,1.8518006021156908
Seattle,Jan 17,Blueberries,4240,454,11.749715735623614,2.977059236215428
Seattle,Jan 17,Blueberries,4240,498,15.37605204419233,2.1130191551172177
Seattle,Jan 17,Corn,4078,203,17.078181874984878,2.0411760317045267
Seattle,Jan 17,Corn,4078,435,11.934645179146901,3.1908952728961597
Seattle,Jan 17,Apple (Gala),4134,264,9.269232665887102,3.1384472512989308
Seattle,Jan 17,Apple (Fuji),4131,493,18.477745827799666,1.7124550600536168
Seattle,Jan 16,Strawberries,4323,305,15.071452407212929,1.3906107606715523
Seattle,Jan 16,Banana,4011,230,10.78867879593745,0.7018067289143801
Seattle,Jan 16,Lemon,4958,175,7.021165697462857,2.9532893056864853
Seattle,Jan 16,Corn,4078,158,20.047263879142704,2.6603412038064564
Seattle,Jan 16,Corn,4078,142,19.32646069349721,0.7857496390468441
Seattle,Jan 16,Corn,4078,400,4.009133824007586,1.7045441692578607
Seattle,Jan 16,Eggplant,4081,470,8.407242303900421,0.8017564346198924
Seattle,Jan 16,Blueberries,4240,135,8.461865286389367,2.949330698885024
Seattle,Jan 16,Mushroom,4650,445,10.932397828390823,0.7821264650090598
Seattle,Jan 16,Cucumber,4062,199,3.210173846688122,1.975925419200212
Seattle,Jan 16,Grapes,4272,284,19.814568842342126,1.1002281984663569
Seattle,Jan 16,Lychee,4309,208,8.205167464958505,1.7652103073312901
Seattle,Jan 16,Apricot,3302,416,7.317181132361293,1.28402787768282
Seattle,Jan 16,Apple (Gala),4134,206,3.416909765591845,3.126078392157797
Seattle,Jan 16,Onion,4159,116,16.02732501579449,2.009423992841039
Seattle,Jan 16,Lemon,4958,313,11.272239815955983,0.8863673751009629
Seattle,Jan 16,Kiwi,4030,258,19.0410974631086,3.269903529447038
Seattle,Jan 16,Strawberries,4323,415,17.087832440808416,2.0519056120072494
Seattle,Jan 16,Banana,4011,366,9.402935062535107,2.1657164515461775
Seattle,Jan 16,Onion,4159,436,12.572313119098546,2.2735324791399765
Seattle,Jan 16,Pear,4412,150,7.553159679565579,1.0902987186680548
Seattle,Jan 16,Strawberries,4323,317,19.798437555786222,0.8778381867567078
Seattle,Jan 16,Strawberries,4323,472,10.86208335319534,3.239297206932679
Seattle,Jan 16,Apple (Gala),4134,384,6.715552564756945,0.8703246218035929
Seattle,Jan 16,Mushroom,4650,114,20.2100984796416,2.914244323340245
Seattle,Jan 16,Avocado,4225,231,7.785830310778693,1.0524954415275716
Seattle,Jan 16,Eggplant,4081,140,19.209511796804147,1.7090865878970363
Seattle,Jan 16,Apple (Fuji),4131,250,7.125893175834791,2.372008409246337
Seattle,Jan 16,Onion,4159,246,16.48241594992578,1.561598889483139
Seattle,Jan 16,Cucumber,4062,213,21.62023489698768,1.7394040897022933
Seattle,Jan 16,Corn,4078,224,13.402101815911012,2.708945761562791
Seattle,Jan 16,Banana,4011,134,20.450352900521832,2.907552846253384
Seattle,Jan 16,Avocado,4225,268,5.4442369729280475,2.3328844798495996
Seattle,Jan 16,Apple (Fuji),4131,389,10.185606352472679,3.00849643193651
Seattle,Jan 16,Lemon,4958,322,17.500574595807123,1.3315767232095823
Seattle,Jan 16,Apricot,3302,229,3.4651143229100856,2.696706972969696
Seattle,Jan 16,Eggplant,4081,226,9.29259731862694,2.0063000132329765
Seattle,Jan 16,Apricot,3302,396,17.156761527806523,3.1433115875814113
Seattle,Jan 16,Onion,4159,477,9.18182925451547,2.325364516535774
Seattle,Jan 16,Lemon,4958,423,9.328618024894968,3.1652351905475373
Seattle,Jan 16,Corn,4078,217,14.640332250157373,3.0620761662255975
Seattle,Jan 16,Pear,4412,222,4.6707979055121545,1.723679409781471
Seattle,Jan 16,Orange,4012,358,13.638653839100153,2.2500559851294386
Seattle,Jan 16,Grapes,4272,467,11.821422320464627,1.2319166321656667
Seattle,Jan 16,Grapes,4272,305,12.915237070433797,2.577372541255318
Seattle,Jan 16,Eggplant,4081,169,3.810904981102795,2.321598731982522
Seattle,Jan 16,Corn,4078,450,5.6305415472947065,1.4710880060563796
Seattle,Jan 16,Cucumber,4062,420,21.799885781668127,1.9839429980027492
Seattle,Jan 16,Apple (Fuji),4131,471,17.57618432743475,1.911234983720351
Seattle,Jan 16,Blueberries,4240,446,8.753516694298014,1.6956182627007366
Seattle,Jan 16,Mushroom,4650,425,19.803603749349715,1.0606898828526028
Seattle,Jan 16,Tomato,4796,132,15.316743138199673,1.7389243291807361
Seattle,Jan 16,Apple (Fuji),4131,260,2.564112781872973,3.144244281994179
Seattle,Jan 16,Eggplant,4081,204,6.300820353999734,1.6732021441101097
Seattle,Jan 16,Tomato,4796,257,8.515634921565653,2.8181999470223675
Seattle,Jan 16,Tomato,4796,403,20.230170927429572,0.7919502492411994
Seattle,Jan 16,Tomato,4796,265,15.426126994285735,1.6913824717164971
Seattle,Jan 16,Eggplant,4081,278,16.38384593119845,2.7454529106151315
Seattle,Jan 16,Grapes,4272,407,6.704814327554778,1.5399357323884033
Seattle,Jan 16,Strawberries,4323,180,8.895097697712481,1.9672076101531277
Seattle,Jan 16,Banana,4011,117,11.257706094998868,2.5059743161662484
Seattle,Jan 16,Corn,4078,455,21.23497755485587,0.9536083919345402
Seattle,Jan 16,Apricot,3302,219,7.127484978875146,3.2389312511775645
Seattle,Jan 16,Tomato,4796,178,5.540435385378078,3.2526676166569817
Seattle,Jan 16,Onion,4159,411,20.269446796923877,2.925870195333846
Seattle,Jan 16,Peach,4404,298,14.838059510756285,1.9433252610731873
Seattle,Jan 16,Eggplant,4081,382,2.3978829280473293,0.8757145872921683
Seattle,Jan 16,Avocado,4225,152,5.930237274710089,2.5834711612085814
Seattle,Jan 16,Kiwi,4030,161,14.78980079921894,1.1011803863337264
Seattle,Jan 16,Grapes,4272,495,9.36185742081143,0.8359497301396914
Seattle,Jan 16,Apple (Gala),4134,397,2.775823383778334,2.1770401368965397
Seattle,Jan 16,Lemon,4958,237,2.974092029826716,1.7820323218009435
Seattle,Jan 16,Onion,4159,224,18.190618097409608,2.916532386862673
Seattle,Jan 16,Apple (Fuji),4131,403,4.648131412081421,2.3522402291535403
Seattle,Jan 16,Apricot,3302,298,3.869096941919998,1.8744838261744008
Seattle,Jan 16,Grapes,4272,178,19.68190750028007,2.9557244636351245
Seattle,Jan 16,Onion,4159,315,15.84036295656115,0.8957304037292488
Seattle,Jan 16,Apple (Gala),4134,279,17.29513414152898,3.0549777705571617
Seattle,Jan 16,Banana,4011,350,6.5159812670201065,1.2536045881104656
Seattle,Jan 16,Apple (Fuji),4131,294,8.487097114091739,1.7038244564435445
Seattle,Jan 16,Orange,4012,185,13.65995236109011,1.7677430202718825
Seattle,Jan 16,Orange,4012,169,3.478212479921058,2.8401834242511543
Seattle,Jan 16,Lychee,4309,357,16.114148985780776,1.3850329306558706
Seattle,Jan 16,Blueberries,4240,417,17.190707708429546,1.6521408548695036
Seattle,Jan 16,Strawberries,4323,253,15.289658624911683,1.8597736446652562
Seattle,Jan 16,Peach,4404,335,13.7880540211685,1.4027667918824591
Seattle,Jan 16,Lychee,4309,337,4.758267632406206,2.9159869933617304
Seattle,Jan 16,Lychee,4309,354,14.309873994300142,2.0790939511032778
Seattle,Jan 16,Lychee,4309,261,15.875064170639963,2.2371953434892933
Seattle,Jan 16,Kiwi,4030,435,5.550918525643647,1.7576207444770262
Seattle,Jan 16,Kiwi,4030,444,10.047408436471597,0.7180253945523873
Seattle,Jan 16,Blueberries,4240,240,6.13018418061547,0.7110666909837164
Seattle,Jan 16,Kiwi,4030,151,9.790274500008673,1.7924046830274165
Seattle,Jan 16,Corn,4078,150,3.0329733217135075,1.6737258563051
Seattle,Jan 16,Tomato,4796,226,4.524686318729073,1.7917527788784355
Seattle,Jan 16,Apple (Fuji),4131,252,14.83999760206789,2.115797420917079
Seattle,Jan 16,Avocado,4225,350,14.60344638102688,2.4312083712546158
Seattle,Jan 16,Banana,4011,430,16.201812846353278,0.5571164215914906
Seattle,Jan 16,Banana,4011,354,13.216872848430649,2.6970935772522355
Seattle,Jan 16,Cucumber,4062,254,16.298203811235727,0.7376489248243161
Seattle,Jan 16,Pear,4412,174,15.049091831874103,1.0929787514149212
Seattle,Jan 16,Pear,4412,179,10.55170836490579,2.867239421710838
Seattle,Jan 16,Peach,4404,433,7.288656311389059,1.5530659721232951
Seattle,Jan 16,Corn,4078,470,19.63338733916171,1.1714399465243333
Seattle,Jan 16,Cucumber,4062,245,6.1941144510172315,2.4829354974324818
Seattle,Jan 16,Strawberries,4323,159,7.251183279044927,0.6999244634760544
Seattle,Jan 16,Apple (Fuji),4131,322,11.75940521946177,0.6048603322822601
Seattle,Jan 16,Avocado,4225,246,9.80558133502491,2.329003335279413
Seattle,Jan 16,Orange,4012,111,15.507883799122649,2.342967546556611
Seattle,Jan 16,Mushroom,4650,451,12.046467132214458,2.065100674121641
Seattle,Jan 16,Peach,4404,184,21.244133315142246,1.5513349239015952
Seattle,Jan 16,Avocado,4225,417,10.787963837618008,1.6132643441203982
Seattle,Jan 16,Grapes,4272,186,9.689432853087784,1.78578134435229
Seattle,Jan 16,Pear,4412,165,19.57327354666777,1.6718027740251273
Seattle,Jan 16,Lemon,4958,405,5.584054840914906,1.814295150001999
Seattle,Jan 16,Orange,4012,297,12.32627811911516,1.2408017711830326
Seattle,Jan 16,Lemon,4958,146,18.348396822763608,2.739087536709849
Seattle,Jan 16,Strawberries,4323,399,9.475460377847776,0.5534595730830916
Seattle,Jan 16,Pear,4412,376,11.928825064282865,1.029963640216738
Seattle,Jan 16,Strawberries,4323,405,21.9243716806639,1.874915583303664
Seattle,Jan 16,Apple (Gala),4134,121,13.634789052512497,2.189040764071979
Seattle,Jan 16,Onion,4159,309,20.456351350434126,2.127114177111071
Seattle,Jan 16,Blueberries,4240,440,10.04975302326493,0.7766742401989177
Seattle,Jan 16,Onion,4159,414,7.578444218542427,2.623850934568327
Seattle,Jan 16,Apricot,3302,262,9.49261478590779,1.4501930120866746
Seattle,Jan 16,Onion,4159,152,8.651410649856553,1.600910892779939
Seattle,Jan 4,Onion,4159,423,19.657540406705813,1.896428742283024
Seattle,Jan 4,Tomato,4796,157,11.416061712382362,2.950052194250748
Seattle,Jan 4,Apple (Gala),4134,273,17.125937916245313,1.256395071814768
Seattle,Jan 4,Pear,4412,204,9.94970244653523,3.163404462230392
Seattle,Jan 4,Apricot,3302,138,12.878044199850411,1.989130506885704
Seattle,Jan 4,Apricot,3302,418,14.63792241276242,2.145174021145795
Seattle,Jan 4,Apple (Gala),4134,454,20.610172922303903,2.67551525013987
Seattle,Jan 4,Lychee,4309,206,17.04085509176366,1.8179929831065238
Seattle,Jan 4,Peach,4404,203,3.3830974422860893,1.4095880680368282
Seattle,Jan 4,Tomato,4796,473,18.871175229223446,2.074641621101182
Seattle,Jan 4,Apple (Fuji),4131,396,11.070672114426271,2.3554271999280902
Seattle,Jan 4,Mushroom,4650,337,21.47025679945946,2.0326737852417867
Seattle,Jan 4,Lychee,4309,375,4.069403117988259,2.0884223153814676
Seattle,Jan 4,Lemon,4958,299,15.033504475513475,0.7744842541404069
Seattle,Jan 4,Orange,4012,149,13.925238764146345,1.5686358377104626
Seattle,Jan 4,Grapes,4272,137,8.425296279601753,1.1359088660217822
Seattle,Jan 4,Pear,4412,456,18.218761888798326,2.8167716520954857
Seattle,Jan 4,Kiwi,4030,353,6.611050019785762,2.9933586993254724
Seattle,Jan 4,Tomato,4796,297,14.883043812122198,3.26002468012739
Seattle,Jan 4,Apple (Gala),4134,285,12.09352896497585,1.8331056825234555
Seattle,Jan 4,Apple (Gala),4134,212,6.070019663777203,3.007968890841585
Seattle,Jan 4,Apple (Fuji),4131,397,21.414622086891907,1.602229062654078
Seattle,Jan 4,Orange,4012,241,9.501833630073817,1.4119740444701165
Seattle,Jan 4,Apple (Fuji),4131,166,15.886602006619798,2.6074460467323664
Seattle,Jan 4,Apple (Gala),4134,180,7.93957443847321,1.8361710447468795
Seattle,Jan 4,Eggplant,4081,482,2.37392352395691,3.0074266513809564
Seattle,Jan 4,Eggplant,4081,469,8.7041559971869,1.66765827605268
Seattle,Jan 4,Eggplant,4081,356,5.192785209510475,1.115762119134888
Seattle,Jan 4,Orange,4012,286,10.480936098238454,1.3427242849254981
Seattle,Jan 4,Apricot,3302,169,3.652510823728517,1.9939920950680974
Seattle,Jan 4,Blueberries,4240,362,17.393533270433547,2.809176375344396
Seattle,Jan 4,Cucumber,4062,310,18.364796538511293,1.3048862288240344
Seattle,Jan 4,Grapes,4272,429,5.233130466938019,1.681494579021819
Seattle,Jan 4,Cucumber,4062,316,8.133758509345354,2.222498113650363
Seattle,Jan 4,Tomato,4796,355,8.62815148420632,2.6640076027950275
Seattle,Jan 4,Blueberries,4240,351,7.036380068771542,3.118703898228705
Seattle,Jan 4,Kiwi,4030,111,20.458877218095587,0.5506753385532648
Seattle,Jan 4,Apple (Fuji),4131,131,19.367033433681357,3.0006592449033636
Seattle,Jan 4,Banana,4011,384,17.877607222693044,2.2273222682531926
Seattle,Jan 4,Corn,4078,421,4.456589916814119,2.204840239440091
Seattle,Jan 4,Mushroom,4650,212,17.973246238240975,2.7796077820356007
Seattle,Jan 4,Blueberries,4240,169,19.14079310311936,1.7948150139534846
Seattle,Jan 4,Banana,4011,138,20.147582755982878,1.2244317320990377
Seattle,Jan 4,Orange,4012,221,14.213785549905152,1.343934706482105
Seattle,Jan 4,Cucumber,4062,182,14.259722429839895,0.8338131405878813
Seattle,Jan 4,Corn,4078,380,12.430816617840902,0.6179334567394108
Seattle,Jan 4,Onion,4159,226,18.540386594366282,2.8955957776168364
Seattle,Jan 4,Lemon,4958,234,20.599661471741275,0.9622759341844358
Seattle,Jan 4,Banana,4011,191,8.059756891103461,0.729433016688563
Seattle,Jan 4,Peach,4404,272,6.252262353617699,2.137277285754681
Seattle,Jan 4,Pear,4412,270,4.722038261592388,0.7424961431068369
Seattle,Jan 4,Kiwi,4030,179,5.025542758917436,0.7545734449638986
Seattle,Jan 4,Peach,4404,472,5.580752456979827,1.0927853279397823
Seattle,Jan 4,Orange,4012,181,16.831606646673755,2.4085775179672058
Seattle,Jan 4,Eggplant,4081,488,6.486199051188305,0.8545678284252063
Seattle,Jan 4,Avocado,4225,391,20.27473159315996,2.442857004713733
Seattle,Jan 4,Onion,4159,124,3.3474645838607104,2.150575642369222
Seattle,Jan 4,Apple (Gala),4134,434,17.027468613209205,1.1413485066848807
Seattle,Jan 4,Pear,4412,238,19.048005005018787,2.787808293895796
Seattle,Jan 4,Corn,4078,149,4.499653866328299,2.1860154279391284
Seattle,Jan 4,Apple (Gala),4134,247,7.057788397464901,2.9562624746584336
Seattle,Jan 4,Orange,4012,195,7.909279659204186,2.5609730894328098
Seattle,Jan 4,Mushroom,4650,258,2.96267455755733,3.2685738479020077
Seattle,Jan 4,Peach,4404,203,21.112489991262557,0.8924796600011178
Seattle,Jan 4,Apple (Gala),4134,357,4.9594448168762035,0.8839943471364677
Seattle,Jan 4,Lemon,4958,117,17.696227399911734,0.621739043283742
Seattle,Jan 4,Strawberries,4323,394,4.614567514974624,3.142986032483168
Seattle,Jan 4,Avocado,4225,266,12.42264295425266,2.6194819567725065
Seattle,Jan 4,Pear,4412,223,2.751828938722611,1.8449592581717298
Seattle,Jan 4,Apricot,3302,338,9.606717808544637,2.9860494433203715
Seattle,Jan 4,Onion,4159,120,15.396352205239237,3.1220502792974005
Seattle,Jan 4,Peach,4404,293,12.486759373731912,3.241451077756938
Seattle,Jan 4,Tomato,4796,333,13.910583443986253,0.5792685516178608
Seattle,Jan 4,Apple (Fuji),4131,249,3.1379705846309665,2.4070070062996822
Seattle,Jan 4,Mushroom,4650,423,2.9509295645169917,1.026473053044174
Seattle,Jan 4,Mushroom,4650,396,17.41380897057243,0.725325486168731
Seattle,Jan 4,Orange,4012,172,20.935717043513435,3.0894861198728907
Seattle,Jan 4,Strawberries,4323,499,21.1194833307527,0.9257600311655552
Seattle,Jan 4,Apple (Fuji),4131,409,7.101250355364756,1.9146493303240277
Seattle,Jan 4,Apricot,3302,104,4.69341820627451,1.4326027160394006
Seattle,Jan 4,Apple (Gala),4134,215,8.337851230287924,2.7518420717213306
Seattle,Jan 4,Onion,4159,115,15.352830676315353,2.730270916433074
Seattle,Jan 4,Lemon,4958,167,8.506499657547103,1.1540298757725396
Seattle,Jan 4,Lychee,4309,342,16.776767941657454,2.2719715025858025
Seattle,Jan 4,Apple (Fuji),4131,153,2.299483637791127,1.1085316040087492
Seattle,Jan 4,Corn,4078,473,5.070224009640516,1.7238351262756624
Seattle,Jan 4,Corn,4078,453,14.550989899225534,1.7287188260350377
Seattle,Jan 4,Grapes,4272,123,21.15120854759589,1.0312147383927368
Seattle,Jan 4,Blueberries,4240,400,10.513705822592602,1.5067983719171025
Seattle,Jan 4,Corn,4078,283,13.265340372035281,2.6560560161713513
Seattle,Jan 4,Lychee,4309,314,9.498341823928058,2.4038714625174182
Seattle,Jan 4,Tomato,4796,457,14.963051279401407,2.7810418785782534
Seattle,Jan 4,Grapes,4272,442,17.225466534262523,2.024197703355458
Seattle,Jan 4,Mushroom,4650,425,2.7689038511365656,2.849636583134998
Seattle,Jan 4,Orange,4012,173,14.542660065693783,2.464726126531605
Seattle,Jan 4,Peach,4404,317,17.210960533516484,0.793908139935229
Seattle,Jan 4,Blueberries,4240,477,7.326074272114784,1.1734495139215142
