city,date,product,prodcode,quantity,weight_lb,price_usd
Chicago,Jan 5,Onion,4159,320,3.1632809075992556,1.1297005538479425
Chicago,Jan 5,Grapes,4272,209,3.429354582168162,0.7891433563316241
Chicago,Jan 5,Corn,4078,399,2.2601947541348637,0.9966244102804922
Chicago,Jan 5,Grapes,4272,174,19.990203970624137,0.6466413504793309
Chicago,Jan 5,Cucumber,4062,258,21.250109014473857,2.668281979230233
Chicago,Jan 5,Blueberries,4240,173,6.240196197060869,2.969302508584224
Chicago,Jan 5,Lemon,4958,447,17.31575273233466,1.900292733637616
Chicago,Jan 5,Corn,4078,495,5.622486661560834,1.354381893889513
Chicago,Jan 5,Eggplant,4081,209,21.260078014666217,0.5546900745946914
Chicago,Jan 5,Pear,4412,354,8.37363430708647,2.235660506540444
Chicago,Jan 5,Apricot,3302,273,15.231941245356575,0.697343313030433
Chicago,Jan 5,Avocado,4225,462,13.579252935014667,1.3950063986238093
Chicago,Jan 5,Tomato,4796,481,12.070866509946065,2.8041661445284265
Chicago,Jan 5,Cucumber,4062,194,21.360500917211176,1.398009571316652
Chicago,Jan 5,Banana,4011,342,14.84607344083488,1.9193390834960156
Chicago,Jan 5,Kiwi,4030,425,6.052093349490315,2.1976740402285944
Chicago,Jan 5,Eggplant,4081,302,7.109058986231685,3.1384015542105774
Chicago,Jan 5,Apple (Fuji),4131,376,3.3120882053859533,1.0104234006837942
Chicago,Jan 5,Strawberries,4323,191,20.317934669274837,1.2873281166655943
Chicago,Jan 5,Kiwi,4030,455,11.143928836705165,2.7245013161562386
Chicago,Jan 5,Banana,4011,143,8.387181491870434,3.177167902130168
Chicago,Jan 5,Kiwi,4030,127,11.637312524812296,0.7058105468284339
Chicago,Jan 5,Blueberries,4240,337,9.543672805419192,1.8681593120098114
Chicago,Jan 5,Blueberries,4240,472,14.615866317180918,3.007189780136105
Chicago,Jan 5,Cucumber,4062,335,6.243025175295771,0.7625507703749463
Chicago,Jan 5,Strawberries,4323,135,13.087555597396568,2.614896974596195
Chicago,Jan 5,Apricot,3302,474,15.110101854335518,1.515015108580701
Chicago,Jan 5,Eggplant,4081,445,16.628263648413125,2.5098660926567393
Chicago,Jan 5,Tomato,4796,239,4.297967207152396,1.3007932948647067
Chicago,Jan 5,Kiwi,4030,384,12.772754669189455,0.9436228616512381
Chicago,Jan 5,Corn,4078,340,10.680314954183997,0.6510683694039472
Chicago,Jan 5,Banana,4011,165,18.44798842323944,1.040805165260099
Chicago,Jan 5,Apple (Gala),4134,284,2.392198177985847,1.8154844741919078
Chicago,Jan 5,Grapes,4272,103,14.134201847342775,1.0621541700791568
Chicago,Jan 5,Orange,4012,466,14.053352825250478,3.106985220871866
Chicago,Jan 5,Apple (Fuji),4131,433,14.24261921173893,1.3834970385185443
Chicago,Jan 5,Cucumber,4062,219,16.17067788145505,2.3777721400372687
Chicago,Jan 5,Apple (Gala),4134,374,6.6838353786151865,0.8602650932269171
Chicago,Jan 5,Blueberries,4240,362,19.137354234140368,1.587790110684
Chicago,Jan 5,Banana,4011,180,2.389323080843315,0.9558337332098745
Chicago,Jan 5,Blueberries,4240,467,6.836672461172566,1.4539426000090316
Chicago,Jan 5,Apple (Fuji),4131,445,18.80657231612131,0.6038974420633167
Chicago,Jan 5,Eggplant,4081,413,3.2611284674610945,2.9711220056749883
Chicago,Jan 5,Mushroom,4650,424,18.596090453024956,1.3016956692561508
Chicago,Jan 5,Apple (Fuji),4131,412,21.068498634034768,2.53325402190676
Chicago,Jan 5,Apple (Gala),4134,427,14.234668222628535,2.419137819914613
Chicago,Jan 5,Eggplant,4081,242,3.000497607700527,1.1145952196209692
Chicago,Jan 5,Apple (Fuji),4131,454,14.358162219356746,1.8256053560879082
Chicago,Jan 5,Tomato,4796,375,20.85849725767039,2.6624931044760163
Chicago,Jan 5,Apple (Gala),4134,258,10.867222776217387,1.6762839245027863
Chicago,Jan 5,Apple (Fuji),4131,155,5.012085442384706,2.607211484992877
Chicago,Jan 5,Onion,4159,334,10.137290817499162,1.7400429653469474
Chicago,Jan 5,Mushroom,4650,376,15.872274977108464,1.2313171256799251
Chicago,Jan 5,Eggplant,4081,200,11.48366159843281,2.284366653079633
Chicago,Jan 5,Lemon,4958,361,12.70590730411932,1.7513927838997916
Chicago,Jan 5,Grapes,4272,144,7.016860826592893,2.615084921079688
Chicago,Jan 5,Tomato,4796,391,11.239870695443825,2.6757998276851143
Chicago,Jan 5,Lychee,4309,297,17.83259359681979,2.5646081996499563
Chicago,Jan 5,Blueberries,4240,428,5.98985517830588,0.7000415522605181
Chicago,Jan 5,Cucumber,4062,124,10.569761031353847,2.4454768404946665
Chicago,Jan 5,Strawberries,4323,424,7.258878350630403,2.111591398669407
Chicago,Jan 5,Apple (Gala),4134,273,21.149685558723288,1.55751809659414
Chicago,Jan 5,Cucumber,4062,458,7.0506311247125275,0.8508551765815355
Chicago,Jan 5,Apple (Gala),4134,433,4.120047206012533,2.2765973144094462
Chicago,Jan 5,Eggplant,4081,214,16.641585918236526,0.8574649950140156
Chicago,Jan 17,Peach,4404,166,7.786634833086283,1.9467470663483257
Chicago,Jan 17,Lychee,4309,333,7.389433403825388,1.7367320368182846
Chicago,Jan 17,Tomato,4796,349,2.7530408508609985,1.7536777855828405
Chicago,Jan 17,Grapes,4272,313,16.339106501685457,2.946039663348347
Chicago,Jan 17,Onion,4159,126,15.990204356983305,2.617311178601813
Chicago,Jan 17,Avocado,4225,299,15.032099789660425,1.9504483454627919
Chicago,Jan 17,Apple (Gala),4134,351,20.502123541058975,1.3214510865625926
Chicago,Jan 17,Cucumber,4062,173,3.5226296026259662,3.0503131114062856
Chicago,Jan 17,Kiwi,4030,290,17.42718954826705,1.0228470931295306
Chicago,Jan 17,Mushroom,4650,168,15.861558342585342,0.9238070047111251
Chicago,Jan 17,Pear,4412,142,20.920013490924614,2.6882440354791473
Chicago,Jan 17,Banana,4011,355,12.201214714953677,1.3210008905269206
Chicago,Jan 17,Eggplant,4081,377,21.61644850885496,1.8726146993692965
Chicago,Jan 17,Peach,4404,278,13.278836528211833,1.9676929693203422
Chicago,Jan 17,Cucumber,4062,366,3.2899603866972034,0.6819625874166377
Chicago,Jan 17,Apricot,3302,344,15.50128421294503,2.910597473511007
Chicago,Jan 17,Kiwi,4030,455,14.614732250291855,0.9234904929879122
Chicago,Jan 17,Apple (Fuji),4131,468,16.521625278005377,3.056468886334915
Chicago,Jan 17,Avocado,4225,393,2.4314441236667337,2.2958976503112356
Chicago,Jan 17,Orange,4012,349,6.802232258720324,2.981030384905171
Chicago,Jan 17,Mushroom,4650,294,19.97434995532967,3.1948790607973936
Chicago,Jan 17,Blueberries,4240,125,18.602312610065567,1.9006694756215439
Chicago,Jan 17,Lemon,4958,345,16.156448621815073,1.641287020361051
Chicago,Jan 17,Strawberries,4323,479,14.783735471358524,2.6333064829930666
Chicago,Jan 17,Avocado,4225,112,3.5292531564366074,2.1584258476621474
Chicago,Jan 17,Peach,4404,286,7.906591089162976,2.6106779987574558
Chicago,Jan 17,Lychee,4309,307,13.38465873594396,0.7634659536532127
Chicago,Jan 17,Corn,4078,305,7.7768801862373955,1.1392799153225497
Chicago,Jan 17,Lychee,4309,387,15.446825855225326,0.9873071632580832
Chicago,Jan 17,Eggplant,4081,410,8.409039429202677,1.687816313712392
Chicago,Jan 17,Blueberries,4240,423,6.754515306046233,2.6471064094919714
Chicago,Jan 17,Mushroom,4650,280,21.69893344291486,1.950308065582067
Chicago,Jan 17,Corn,4078,104,10.03714045630768,1.5871971479034983
Chicago,Jan 17,Tomato,4796,291,13.262198721989991,2.051317298971117
Chicago,Jan 17,Orange,4012,118,7.697454746579752,1.355025499954354
Chicago,Jan 17,Apricot,3302,416,7.084424108872191,1.6248628721339629
Chicago,Jan 17,Tomato,4796,369,2.7488539188168946,2.084422753436957
Chicago,Jan 17,Lemon,4958,452,5.1112387703266,1.9654556963476355
Chicago,Jan 17,Kiwi,4030,441,9.643671463802457,1.1839129671105184
Chicago,Jan 17,Orange,4012,281,6.378533488605172,2.4273640500730838
Chicago,Jan 17,Lemon,4958,438,5.694617541274057,0.7632163439528086
Chicago,Jan 17,Mushroom,4650,187,15.478243826283144,3.179369657894131
Chicago,Jan 17,Cucumber,4062,468,8.974604486254975,2.7491068029310557
Chicago,Jan 17,Pear,4412,158,13.747407225193458,2.912353479373269
Chicago,Jan 17,Pear,4412,117,17.140697358921173,0.9579322636243888
Chicago,Jan 17,Cucumber,4062,116,6.014102479815484,0.7952931567677297
Chicago,Jan 17,Lychee,4309,422,19.22155618472025,2.203377843613271
Chicago,Jan 17,Pear,4412,493,10.902527758898215,0.7559708500164561
Chicago,Jan 17,Cucumber,4062,170,16.705650128936398,2.7152088788687254
Chicago,Jan 17,Tomato,4796,153,10.175215735845269,1.5037471926305443
Chicago,Jan 17,Grapes,4272,411,13.509016069956125,1.9400038216379474
Chicago,Jan 17,Apple (Fuji),4131,105,10.313305375678466,2.5283527335384863
Chicago,Jan 17,Grapes,4272,113,5.618502755975351,2.221439824276604
Chicago,Jan 17,Banana,4011,354,19.225438037700954,1.7385366658680141
Chicago,Jan 17,Apple (Gala),4134,331,20.600708427187058,3.2819606629898774
Chicago,Jan 17,Grapes,4272,197,9.506568088149653,1.05189272017451
Chicago,Jan 17,Corn,4078,454,14.989335059840233,1.6651237434241921
Chicago,Jan 17,Lemon,4958,303,14.422707811137663,2.0956859370460736
Chicago,Jan 17,Kiwi,4030,254,6.418030566582456,1.2197020315914415
Chicago,Jan 17,Avocado,4225,252,8.074177458463238,1.5248485726304353
Chicago,Jan 17,Lychee,4309,447,7.179476758744568,0.9792368218302727
Chicago,Jan 17,Lemon,4958,416,15.932590537518264,1.5529794946894981
Chicago,Jan 17,Blueberries,4240,321,6.623932873783634,0.9474078931496479
Chicago,Jan 17,Onion,4159,385,11.452390876878054,1.540176540100947
Chicago,Jan 17,Cucumber,4062,245,6.016160270990804,2.095982711366378
Chicago,Jan 17,Lychee,4309,405,14.198557514417917,1.7794441205449403
Chicago,Jan 17,Banana,4011,461,12.053926123306157,1.6223670856677928
Chicago,Jan 17,Kiwi,4030,361,12.44146285695024,1.826835897937417
Chicago,Jan 17,Cucumber,4062,412,3.174450603686273,1.4065388704300859
Chicago,Jan 17,Mushroom,4650,146,18.163301703380423,2.5711818228126506
Chicago,Jan 17,Eggplant,4081,209,9.258768071839587,1.6678874542820268
Chicago,Jan 17,Apple (Fuji),4131,147,10.00897924816236,0.7604485109448433
Chicago,Jan 17,Onion,4159,265,11.025591956358404,1.3152244097553194
Chicago,Jan 17,Apple (Gala),4134,256,16.09096031235531,2.113372223870829
Chicago,Jan 17,Banana,4011,374,21.380123631889003,2.682784408342559
Chicago,Jan 17,Orange,4012,438,5.5111032806802545,1.139677435811609
Chicago,Jan 17,Grapes,4272,426,4.98654549298808,1.6245519289630466
Chicago,Jan 17,Mushroom,4650,139,10.338292497489602,3.015465582383331
Chicago,Jan 17,Onion,4159,158,17.09800294614397,2.916713319672272
Chicago,Jan 17,Grapes,4272,332,21.761926818126813,1.6329742820351385
Chicago,Jan 17,Lychee,4309,485,5.209580301307142,3.064315484906547
Chicago,Jan 17,Eggplant,4081,498,11.08586219539866,2.0965198624879124
Chicago,Jan 17,Apple (Gala),4134,343,7.451843889337034,1.0299857511534356
Chicago,Jan 17,Corn,4078,434,21.154260924085975,1.1644834820297547
Chicago,Jan 17,Mushroom,4650,345,21.351995832752436,1.010432898660656
Chicago,Jan 17,Grapes,4272,495,4.85099571691826,3.065563224151265
Chicago,Jan 17,Tomato,4796,380,4.099908193759621,1.4775030147982762
Chicago,Jan 17,Eggplant,4081,386,9.363355331029744,1.9662206990295092
Chicago,Jan 17,Banana,4011,483,10.476199879124762,1.3508323154062964
Chicago,Jan 17,Pear,4412,383,12.324822856439278,2.4020215852186086
Chicago,Jan 17,Apple (Gala),4134,353,9.35520088672638,2.1685181562323126
Chicago,Jan 17,Lemon,4958,371,21.57035372098908,3.2927232076879593
Chicago,Jan 17,Apple (Fuji),4131,319,4.590613435488194,3.105875021091197
Chicago,Jan 17,Orange,4012,180,10.178467132663355,1.4292258548783139
Chicago,Jan 17,Apple (Fuji),4131,103,12.031278166873381,0.9108668967499398
Chicago,Jan 17,Banana,4011,485,8.354406784055755,2.87203351816861
Chicago,Jan 17,Peach,4404,366,4.888576347753406,2.3488389917300085
Chicago,Jan 17,Banana,4011,138,15.64370435550809,1.877027568651829
Chicago,Jan 17,Kiwi,4030,255,12.509162928536535,2.4933501206221993
Chicago,Jan 17,Cucumber,4062,496,13.502205200726168,3.0806638830224986
Chicago,Jan 17,Corn,4078,161,11.042712337663398,0.8609154600533657
Chicago,Jan 17,Tomato,4796,310,19.52230624826625,2.3725109203485775
Chicago,Jan 17,Onion,4159,477,12.873559030052276,3.0492267334018837
Chicago,Jan 17,Apple (Fuji),4131,112,16.044776808749887,2.2598187790834348
Chicago,Jan 17,Kiwi,4030,187,8.229454352939502,0.6487957847537473
Chicago,Jan 17,Strawberries,4323,353,10.192195307882503,2.9382097947644072
Chicago,Jan 17,Onion,4159,263,7.03955403524451,3.19117089798674
Chicago,Jan 17,Eggplant,4081,171,3.797556392522529,0.8170788719551638
Chicago,Jan 17,Apricot,3302,244,12.49181411941536,0.8098725301213563
Chicago,Jan 17,Orange,4012,446,7.694245453318581,0.8245513050467708
Chicago,Jan 17,Grapes,4272,364,2.378916264511645,2.6530314445379193
Chicago,Jan 17,Apple (Fuji),4131,291,3.04042662861757,3.166584289353341
Chicago,Jan 17,Pear,4412,236,14.344819024531171,2.4110268716583962
Chicago,Jan 17,Cucumber,4062,116,16.770701161632317,2.704364450776484
Chicago,Jan 17,Pear,4412,168,6.982396633457393,0.6372027068398893
Chicago,Jan 17,Corn,4078,376,7.476660605380312,2.5252428081701512
Chicago,Jan 17,Pear,4412,282,13.695771843427794,1.745698687224649
Chicago,Jan 17,Cucumber,4062,481,16.248432506481187,1.6352592536248267
Chicago,Jan 17,Lychee,4309,137,4.426356220664457,1.7650155379786157
Chicago,Jan 17,Apricot,3302,294,10.939460728876293,1.2629089327645489
Chicago,Jan 17,Strawberries,4323,178,21.58360167685896,2.4204016443807634
Chicago,Jan 17,Lemon,4958,354,6.359904418792576,1.4479437670786865
Chicago,Jan 17,Mushroom,4650,376,9.775852540414782,0.8368807847844437
Chicago,Jan 17,Apple (Gala),4134,193,6.563169184559957,1.1119510376709514
Chicago,Jan 17,Mushroom,4650,344,6.347165527334437,0.8845285356626846
Chicago,Jan 17,Corn,4078,191,7.6610598566476265,2.8993144103558737
Chicago,Jan 17,Kiwi,4030,284,8.531255908217283,1.2076465115649626
Chicago,Jan 17,Lychee,4309,264,18.675239764712753,1.0714756199275144
Chicago,Jan 17,Mushroom,4650,473,4.751682632416487,2.4265278074424717
Chicago,Jan 17,Apple (Fuji),4131,343,8.522317977249623,0.827140798396431
Chicago,Jan 17,Apple (Gala),4134,160,5.730683587351814,3.1188076723017732
Chicago,Jan 17,Apple (Gala),4134,145,7.361656562937424,1.273251270421315
Chicago,Jan 17,Blueberries,4240,394,16.368628503428774,2.568571126449388
Chicago,Jan 17,Tomato,4796,169,14.136786170396954,2.603917132143397
Chicago,Jan 17,Pear,4412,249,10.346505918120966,1.5860246715135873
Chicago,Jan 17,Grapes,4272,280,19.164904463570565,1.389223627699539
Chicago,Jan 17,Lemon,4958,376,14.412214717781172,1.1694074326194823
Chicago,Jan 17,Tomato,4796,303,4.854936684528366,2.3598559213685806
Chicago,Jan 17,Cucumber,4062,137,5.308573471615091,2.058385183173232
Chicago,Jan 17,Peach,4404,251,3.6104458298534157,3.17158000812633
Chicago,Jan 17,Pear,4412,136,6.966359889740125,3.2540854749502617
Chicago,Jan 17,Lemon,4958,305,20.079118246445432,0.9525642477208749
Chicago,Jan 16,Cucumber,4062,207,18.255938301514835,2.8608385664527307
Chicago,Jan 16,Grapes,4272,114,8.910229954868555,2.5316677630878988
Chicago,Jan 16,Tomato,4796,191,12.891720170900227,2.9762749725021425
Chicago,Jan 16,Orange,4012,109,11.867397754220294,0.9175597965484485
Chicago,Jan 16,Cucumber,4062,471,16.677998105064034,1.8648364639491775
Chicago,Jan 16,Eggplant,4081,170,14.304341260530055,2.7740112441941167
Chicago,Jan 16,Pear,4412,141,11.63140648789704,1.9273462525568905
Chicago,Jan 16,Mushroom,4650,216,13.110978396655993,3.1735510240076112
Chicago,Jan 16,Blueberries,4240,103,19.967873415909708,2.5500227864948104
Chicago,Jan 16,Apple (Fuji),4131,344,12.781098494213076,1.3981047867098824
Chicago,Jan 16,Strawberries,4323,487,9.188959521614017,1.6667358780512587
Chicago,Jan 16,Strawberries,4323,333,2.8798506836406887,0.9438820628100075
Chicago,Jan 16,Onion,4159,358,10.640368023235352,1.5152294219704345
Chicago,Jan 16,Onion,4159,137,5.18169594029896,1.220872635790147
Chicago,Jan 16,Strawberries,4323,429,9.86665903297253,0.7501009280793369
Chicago,Jan 16,Banana,4011,183,6.106427134526894,1.7117183092748747
Chicago,Jan 16,Apple (Gala),4134,376,15.672347147576513,1.0319347995216959
Chicago,Jan 16,Strawberries,4323,286,2.4761434181127697,2.9493599778041246
Chicago,Jan 16,Cucumber,4062,440,10.675778174912558,1.6120006726821885
Chicago,Jan 16,Tomato,4796,473,19.473823931021617,1.5020433071884327
Chicago,Jan 16,Grapes,4272,200,19.383061040285977,0.9371441164519638
Chicago,Jan 16,Tomato,4796,403,19.64616328617558,0.6933818710502238
Chicago,Jan 16,Kiwi,4030,177,15.960067739197985,0.8094430921017193
Chicago,Jan 16,Pear,4412,285,17.06361554716714,1.7570653740665876
Chicago,Jan 16,Pear,4412,237,5.561631181696431,3.1284423165605406
Chicago,Jan 16,Peach,4404,482,20.85447582630441,1.0729408931918443
Chicago,Jan 16,Kiwi,4030,449,5.48743695570156,2.062012574123219
Chicago,Jan 16,Apple (Gala),4134,145,15.065963551867755,2.7889839781099
Chicago,Jan 16,Apple (Gala),4134,372,14.26899407748133,1.020826299628243
Chicago,Jan 16,Orange,4012,399,17.421964982291684,1.8611341462936253
Chicago,Jan 16,Cucumber,4062,327,4.869747506175191,1.7500367610598915
Chicago,Jan 16,Cucumber,4062,241,20.882779747666792,2.634636309882626
Chicago,Jan 16,Mushroom,4650,191,14.37887757504359,2.810541514551733
Chicago,Jan 16,Apple (Gala),4134,214,20.57313549788669,2.3423622179660017
Chicago,Jan 16,Grapes,4272,474,10.858763916697354,0.8351259128656239
Chicago,Jan 16,Pear,4412,407,7.636987202148885,3.2008690520422536
Chicago,Jan 16,Corn,4078,477,5.409890737058595,0.7709884051117115
Chicago,Jan 16,Apricot,3302,135,3.7350248149130496,2.5089491991791877
Chicago,Jan 16,Kiwi,4030,388,17.34187576044351,1.1379681988735684
Chicago,Jan 16,Orange,4012,225,18.730901464493947,0.9093269304838032
Chicago,Jan 16,Tomato,4796,195,9.182629770692438,0.6342272789450363
Chicago,Jan 16,Blueberries,4240,122,9.949463351070882,1.5044107371475548
Chicago,Jan 16,Banana,4011,244,5.598097052518279,2.775544258253649
Chicago,Jan 16,Mushroom,4650,150,17.813758282735947,1.1784130520070903
Chicago,Jan 16,Mushroom,4650,129,21.205150317307563,1.1924816443468444
Chicago,Jan 16,Orange,4012,332,5.460902808234096,2.0636021368089135
Chicago,Jan 16,Apricot,3302,119,15.609037615358831,0.8596843310631812
Chicago,Jan 16,Apple (Fuji),4131,142,21.31390391085297,2.9504802300478334
Chicago,Jan 16,Orange,4012,188,16.707036070339385,0.6404379204730504
Chicago,Jan 16,Peach,4404,327,15.891530487732963,2.670635404251516
Chicago,Jan 16,Avocado,4225,180,9.012172932736576,1.1446039769914933
Chicago,Jan 16,Peach,4404,232,18.634963146271186,1.0383696397882887
Chicago,Jan 16,Eggplant,4081,108,8.244980584690348,1.9373941574129279
Chicago,Jan 16,Lychee,4309,257,9.676221256656573,2.8624705230002294
Chicago,Jan 16,Grapes,4272,250,10.757151105767116,2.7647885473095815
Chicago,Jan 16,Cucumber,4062,275,7.5041298593394465,2.5420271182199943
Chicago,Jan 16,Lemon,4958,386,20.423400534223767,2.4871563800377774
Chicago,Jan 16,Lemon,4958,183,13.16759459739551,2.1993641864508393
Chicago,Jan 16,Kiwi,4030,103,12.035660182265566,2.424826873710845
Chicago,Jan 16,Onion,4159,428,10.499715220462532,1.501914702251088
Chicago,Jan 16,Avocado,4225,452,7.625483600376175,3.2196089035831394
Chicago,Jan 16,Kiwi,4030,481,11.74382361182943,2.894442884961609
Chicago,Jan 16,Cucumber,4062,243,17.352549304859714,1.1036969730746933
Chicago,Jan 16,Banana,4011,415,10.346419087890537,3.2840633968706245
Chicago,Jan 16,Kiwi,4030,382,10.725714164366947,1.1001572620123625
Chicago,Jan 16,Eggplant,4081,441,15.524820774327965,1.524959705490619
Chicago,Jan 16,Orange,4012,158,9.814733946649358,0.745786148426123
Chicago,Jan 16,Apple (Gala),4134,210,13.914395224256442,1.934261162602343
Chicago,Jan 16,Pear,4412,149,11.429863943392412,2.547902392293327
Chicago,Jan 16,Banana,4011,369,12.090205536177383,1.510358614975121
Chicago,Jan 16,Avocado,4225,288,3.321472010854632,1.1428265395341441
Chicago,Jan 16,Apricot,3302,197,7.9678285344503825,1.1381532077328302
Chicago,Jan 16,Peach,4404,216,17.255759234400468,1.2066572307492607
Chicago,Jan 16,Lemon,4958,194,5.415456192940474,1.3381425605155528
Chicago,Jan 16,Peach,4404,282,18.672614951618016,2.7052899740054275
Chicago,Jan 16,Lemon,4958,376,2.3588818219490353,2.7055499543901536
Chicago,Jan 16,Cucumber,4062,354,16.067292627412826,0.972549064795021
Chicago,Jan 16,Apricot,3302,293,20.07206502244808,1.8264329875353724
Chicago,Jan 16,Blueberries,4240,277,3.3146774658001963,0.6806224500294775
Chicago,Jan 16,Lychee,4309,241,19.625163287762554,2.0798596792272295
Chicago,Jan 16,Banana,4011,214,18.338001273386183,2.9901775999576787
Chicago,Jan 16,Grapes,4272,337,10.408477250579745,0.9013078604592011
Chicago,Jan 16,Cucumber,4062,336,13.715070116845892,0.6471795945661143
Chicago,Jan 16,Lemon,4958,254,14.454755998635665,2.804585499351379
Chicago,Jan 16,Banana,4011,116,15.923915577447044,2.381327010469977
Chicago,Jan 16,Peach,4404,345,15.994265503901989,2.232178102200851
Chicago,Jan 16,Apricot,3302,160,10.880992686189712,1.6902199837611989
Chicago,Jan 16,Strawberries,4323,494,14.284389927890153,1.6480377243831754
Chicago,Jan 16,Apple (Gala),4134,250,6.2318231904413555,1.813228168769274
Chicago,Jan 16,Banana,4011,380,10.997230621473864,0.6635315276915208
Chicago,Jan 16,Eggplant,4081,315,6.078690839000047,3.0986238510347905
Chicago,Jan 16,Eggplant,4081,419,17.506207505892963,2.7102154241409155
Chicago,Jan 16,Onion,4159,364,4.15675259642303,2.9293299880344423
Chicago,Jan 16,Peach,4404,186,8.17729939124547,1.1744264999986627
Chicago,Jan 16,Lemon,4958,273,6.160517536755652,2.6840410225675444
Chicago,Jan 16,Apple (Fuji),4131,350,5.066482518753038,2.9228665385860952
Chicago,Jan 16,Apricot,3302,142,2.6178308536764234,2.152822072047275
Chicago,Jan 16,Apple (Fuji),4131,326,11.206532944180072,1.1435047933016904
Chicago,Jan 16,Lychee,4309,250,14.803915780410172,3.096783727826551
Chicago,Jan 16,Lemon,4958,395,20.55103122731671,1.0985010438133032
Chicago,Jan 16,Grapes,4272,180,10.90641834330745,0.8698809297755361
Chicago,Jan 16,Apple (Fuji),4131,183,17.847607182152572,1.795944047055673
Chicago,Jan 16,Kiwi,4030,335,8.287529250839725,1.690059941506479
Chicago,Jan 16,Mushroom,4650,426,19.42350754356012,3.2827914548804986
Chicago,Jan 16,Mushroom,4650,259,21.97210345002823,3.0486522114486436
Chicago,Jan 16,Onion,4159,370,7.402479107724504,1.4138557458180003
Chicago,Jan 16,Pear,4412,418,21.40796588473022,1.6233317866106518
Chicago,Jan 16,Eggplant,4081,141,20.639742407528686,1.827368225157261
Chicago,Jan 16,Lychee,4309,276,11.044161607278513,2.6683521441416818
Chicago,Jan 16,Avocado,4225,303,21.043046948593112,1.7215767079149373
Chicago,Jan 16,Orange,4012,203,7.600766890076921,1.1369128458434716
Chicago,Jan 16,Peach,4404,379,18.32395865148865,3.28397705325624
Chicago,Jan 16,Blueberries,4240,326,21.772043072432282,0.905958212458063
Chicago,Jan 16,Kiwi,4030,193,19.939522011065858,0.9484324862831273
Chicago,Jan 16,Corn,4078,148,10.753736029239372,2.4384210967225957
Chicago,Jan 16,Banana,4011,119,10.52711373786442,1.6613363844924607
Chicago,Jan 16,Pear,4412,487,12.40584029275924,1.4205327511997894
Chicago,Jan 16,Onion,4159,155,21.046061435109007,3.0577391418162736
Chicago,Jan 16,Peach,4404,206,14.773854550719262,2.2386147333425472
Chicago,Jan 16,Eggplant,4081,249,19.51446071858518,2.9560566309490244
Chicago,Jan 16,Grapes,4272,196,12.077117083314807,1.9571757841156798
Chicago,Jan 16,Strawberries,4323,255,17.106764575093987,3.255248008365743
Chicago,Jan 16,Orange,4012,249,5.0404823622200645,0.5925665880902671
Chicago,Jan 16,Corn,4078,388,5.5313261450733995,1.9377504211850467
Chicago,Jan 16,Blueberries,4240,109,17.803965699812398,2.279996344132815
Chicago,Jan 16,Tomato,4796,452,13.267323572654279,2.299339115514886
Chicago,Jan 16,Cucumber,4062,108,20.490980140678587,2.283040996361524
Chicago,Jan 16,Eggplant,4081,165,14.925542509974912,1.8291838382836432
Chicago,Jan 16,Tomato,4796,124,18.89840557673015,1.4118703645188362
Chicago,Jan 16,Orange,4012,241,20.330985481105746,1.3753189430106432
Chicago,Jan 16,Lychee,4309,387,16.32525493395515,1.2904692161944695
Chicago,Jan 16,Peach,4404,418,5.004415232781321,1.0955681186285802
Chicago,Jan 16,Blueberries,4240,281,3.180260617937893,0.7508527069701814
Chicago,Jan 16,Orange,4012,111,20.47222966067493,1.684712795028463
Chicago,Jan 16,Lemon,4958,279,7.295197432953865,0.8526281973579899
Chicago,Jan 16,Eggplant,4081,321,6.923756553046406,0.8802026618039236
Chicago,Jan 16,Grapes,4272,442,11.853492124471815,2.0381176748313012
Chicago,Jan 16,Lychee,4309,192,3.3665870623663072,1.770542480761651
Chicago,Jan 16,Peach,4404,497,18.435714948270473,1.4623717746697367
Chicago,Jan 16,Onion,4159,346,20.368690896686168,0.8946617315057666
Chicago,Jan 16,Blueberries,4240,169,20.239519701153043,2.7780637051444503
Chicago,Jan 16,Lemon,4958,499,8.062539275595919,2.395466967613902
Chicago,Jan 16,Blueberries,4240,104,15.18992998157628,1.5217180448351428
Chicago,Jan 16,Mushroom,4650,478,15.85403120117262,2.8685892433975826
Chicago,Jan 16,Kiwi,4030,334,11.881878703972326,1.9933520483435134
Chicago,Jan 16,Apple (Gala),4134,426,17.64694928256795,2.7516148969414647
Chicago,Jan 16,Orange,4012,325,17.823760927049445,2.3058375046355652
Chicago,Jan 16,Lychee,4309,107,12.39013196877204,1.118938166659791
Chicago,Jan 16,Corn,4078,256,14.872118679014967,2.414153352857102
Chicago,Jan 16,Tomato,4796,361,14.060377821931617,3.205164103896823
Chicago,Jan 16,Kiwi,4030,118,5.0236014912836255,3.235612871020567
Chicago,Jan 16,Lychee,4309,139,3.661373537173495,0.9770636624423787
Chicago,Jan 16,Corn,4078,354,19.86094778426923,3.203733679384459
Chicago,Jan 16,Eggplant,4081,456,18.422917149635033,3.1083504465175795
Chicago,Jan 16,Tomato,4796,360,4.895639280509204,3.259916627034545
Chicago,Jan 16,Apricot,3302,383,8.216926080686973,3.0341385946492667
Chicago,Jan 16,Peach,4404,352,7.6179335608612755,2.5638528940733525
Chicago,Jan 16,Corn,4078,480,13.725019031064585,2.5632500337786044
