city,date,product,prodcode,quantity,weight_lb,price_usd
Austin,Jan 5,Mushroom,4650,202,10.521221941383557,0.9723292917013169
Austin,Jan 5,Orange,4012,493,9.260029131686316,2.3629686697502623
Austin,Jan 5,Corn,4078,406,8.518358034687118,2.8416854395880367
Austin,Jan 5,Strawberries,4323,105,16.20333122056909,3.1945837591309103
Austin,Jan 5,Lemon,4958,253,18.19833339327015,1.8746466210111976
Austin,Jan 5,Apple (Gala),4134,233,12.987110114842654,3.2239420043304565
Austin,Jan 5,Cucumber,4062,141,4.184063154133037,3.229393921804149
Austin,Jan 5,Blueberries,4240,164,19.055667276121678,2.730292253266089
Austin,Jan 5,Eggplant,4081,380,16.49893412543461,2.0593761703465137
Austin,Jan 5,Apple (Gala),4134,382,12.575576308416204,2.957780053385068
Austin,Jan 5,Blueberries,4240,466,5.674295662296936,1.8948400484630838
Austin,Jan 5,Strawberries,4323,119,5.75318736457266,1.1181354934931733
Austin,Jan 5,Avocado,4225,333,10.778044547559695,2.051225236337632
Austin,Jan 5,Avocado,4225,290,19.321488089626655,0.6240583936567419
Austin,Jan 5,Apple (Fuji),4131,277,15.678436738112943,3.165260940860026
Austin,Jan 5,Banana,4011,268,18.44667736743577,3.0463497107964943
Austin,Jan 5,Apple (Fuji),4131,101,15.226225654082373,0.7706036224379205
Austin,Jan 5,Corn,4078,147,4.467168360576034,1.1750265244743787
Austin,Jan 5,Tomato,4796,254,10.56140642343089,1.3540829765377567
Austin,Jan 5,Banana,4011,208,14.455168353486807,1.794510784803424
Austin,Jan 5,Peach,4404,169,11.078708366351202,2.30201596604893
Austin,Jan 5,Apricot,3302,441,9.048564729327337,1.0676811826531776
Austin,Jan 5,Eggplant,4081,307,3.977225417736918,0.9640666677849368
Austin,Jan 5,Corn,4078,239,21.897168057598176,2.519854851253331
Austin,Jan 5,Tomato,4796,236,4.715964727848768,2.5817701487219895
Austin,Jan 5,Blueberries,4240,278,4.306310511240736,1.5664450026350096
Austin,Jan 5,Eggplant,4081,334,16.346560689108447,3.006771704601124
Austin,Jan 5,Lychee,4309,308,2.2080902724526825,1.9556936073466207
Austin,Jan 5,Eggplant,4081,269,8.730208417819814,2.777259973587934
Austin,Jan 5,Strawberries,4323,142,13.553834870643914,1.660217645240482
Austin,Jan 5,Apple (Gala),4134,145,10.135580679168925,2.4605858531547713
Austin,Jan 5,Lemon,4958,373,14.712201214674861,0.8090566811850295
Austin,Jan 5,Corn,4078,238,18.529473286028953,1.494564181205351
Austin,Jan 5,Corn,4078,249,14.183812505798416,1.280246342776809
Austin,Jan 5,Avocado,4225,148,4.608009396167472,2.341049950232264
Austin,Jan 5,Corn,4078,492,4.449917708570138,3.282897948881146
Austin,Jan 5,Pear,4412,411,7.091798261273653,0.7958118632202968
Austin,Jan 5,Orange,4012,251,7.401548136444763,2.1900879016146066
Austin,Jan 5,Apple (Gala),4134,115,17.57732213768177,3.1643528237589638
Austin,Jan 5,Orange,4012,475,12.657702852832154,1.2558776632184163
Austin,Jan 5,Grapes,4272,243,3.9304423959925776,1.5699209407437593
Austin,Jan 5,Pear,4412,410,6.5674291074741635,1.627225292508956
Austin,Jan 5,Blueberries,4240,337,4.275091703422368,2.1323811644804667
Austin,Jan 5,Avocado,4225,296,13.120677478611471,2.1457756527350287
Austin,Jan 5,Eggplant,4081,187,7.680852940212936,1.856975254090503
Austin,Jan 5,Corn,4078,176,5.759090257436037,2.2355180560960437
Austin,Jan 5,Kiwi,4030,223,5.463989898376167,2.2530533485230992
Austin,Jan 5,Kiwi,4030,474,11.115383063070476,2.6857169980183246
Austin,Jan 5,Banana,4011,444,16.458243211312222,1.3355710463481956
Austin,Jan 5,Cucumber,4062,175,12.432232667459177,0.8211415243102238
Austin,Jan 5,Grapes,4272,186,12.54504379364662,2.5949369589332494
Austin,Jan 5,Corn,4078,458,5.9556007791776215,2.826831727474928
Austin,Jan 5,Blueberries,4240,181,15.168858624249697,1.718719717883505
Austin,Jan 5,Lychee,4309,303,16.156962217902766,1.6197006077389233
Austin,Jan 5,Orange,4012,392,15.36195760536939,3.217212487314828
Austin,Jan 5,Peach,4404,131,5.007650194782764,1.7893645678530448
Austin,Jan 5,Banana,4011,115,13.336812568269671,0.7184539457783103
Austin,Jan 5,Pear,4412,280,20.411054764501753,1.6940608205157333
Austin,Jan 5,Apricot,3302,440,19.00687011112459,1.1498668396496214
Austin,Jan 5,Apricot,3302,499,21.846575297834352,1.4490480359061622
Austin,Jan 5,Avocado,4225,149,20.29746587271802,2.5600769578129987
Austin,Jan 5,Peach,4404,497,20.90355440238491,2.4476760165533054
Austin,Jan 5,Tomato,4796,223,16.760325739718976,3.2541815169504846
Austin,Jan 5,Orange,4012,436,20.73166502006352,1.7063116483739578
Austin,Jan 5,Grapes,4272,196,6.064826635131613,2.974154299136717
Austin,Jan 5,Peach,4404,269,5.627883546473459,2.847365622245707
Austin,Jan 5,Pear,4412,181,2.6002588860224933,2.729027355683502
Austin,Jan 5,Lemon,4958,237,10.577804027777166,1.424442383297719
Austin,Jan 5,Blueberries,4240,336,6.110772200394423,3.091591605055146
Austin,Jan 5,Apple (Fuji),4131,175,2.548593548173085,2.069130614353344
Austin,Jan 5,Apple (Gala),4134,187,11.269727183738725,1.837651811609976
Austin,Jan 5,Apple (Gala),4134,241,17.380448883632198,1.9411220608279112
Austin,Jan 5,Blueberries,4240,275,14.370785541553051,1.7029872162500397
Austin,Jan 5,Orange,4012,406,4.764359145332128,2.304253235179931
Austin,Jan 5,Kiwi,4030,107,6.549483864335344,1.9280354980845007
Austin,Jan 5,Strawberries,4323,333,12.064133979240433,2.209895399643574
Austin,Jan 5,Apple (Fuji),4131,343,10.090965619497002,2.225868246064056
Austin,Jan 5,Peach,4404,114,12.714274889323862,2.5900022406829524
Austin,Jan 5,Blueberries,4240,187,4.8549117994960405,2.11053401529789
Austin,Jan 5,Eggplant,4081,489,19.2663379390724,2.5894768675905655
Austin,Jan 5,Blueberries,4240,248,5.504185048071668,0.9642523918417283
Austin,Jan 5,Apricot,3302,232,21.52029148079455,1.6723392861429602
Austin,Jan 5,Lychee,4309,475,11.223796614957974,3.132505023980048
Austin,Jan 5,Eggplant,4081,456,17.99086190913804,0.5605600957758725
Austin,Jan 5,Corn,4078,389,10.916074026282878,1.1670468319323846
Austin,Jan 5,Banana,4011,341,13.442360607301817,2.2623793994542214
Austin,Jan 5,Pear,4412,469,4.58092600312084,1.9222594680730254
Austin,Jan 5,Kiwi,4030,210,7.993548561492935,2.7553617393248717
Austin,Jan 5,Apple (Fuji),4131,140,17.73126685312018,0.6619844446657226
Austin,Jan 5,Apple (Gala),4134,251,11.92058862107806,2.8741798579692843
Austin,Jan 5,Peach,4404,205,9.636771297967062,2.0391729158116507
Austin,Jan 5,Lychee,4309,485,21.787579358695076,2.3259673204855065
Austin,Jan 5,Kiwi,4030,420,10.633945250790568,1.4986643766285852
Austin,Jan 5,Eggplant,4081,319,7.161515988968313,1.8620132738840767
Austin,Jan 5,Corn,4078,177,2.9897588910534982,0.912565903866198
Austin,Jan 5,Orange,4012,447,12.48924225731753,1.972814346442465
Austin,Jan 5,Kiwi,4030,190,5.926534097921103,2.8813865519594404
Austin,Jan 5,Tomato,4796,415,8.866283490275965,1.3513867401168682
Austin,Jan 5,Peach,4404,487,5.71529925283976,0.5663914597942494
Austin,Jan 5,Corn,4078,156,3.8759312808979307,0.6709448868758046
Austin,Jan 5,Eggplant,4081,250,8.287582298647614,1.0729707144317218
Austin,Jan 5,Onion,4159,214,21.911163841420787,0.8049922930193134
Austin,Jan 5,Mushroom,4650,224,17.809402175806465,1.7199443550314755
Austin,Jan 5,Lychee,4309,264,4.238021782785655,2.3865130159654657
Austin,Jan 5,Apple (Fuji),4131,390,4.616213057329879,1.4375782690593042
Austin,Jan 5,Apple (Fuji),4131,154,19.034271270083266,2.0127895689918662
Austin,Jan 5,Orange,4012,328,13.8205976780504,0.9163258086889983
Austin,Jan 5,Apple (Gala),4134,185,13.439901585318148,2.7577218021731826
Austin,Jan 5,Pear,4412,381,20.719573826342824,2.1935979470261375
Austin,Jan 5,Blueberries,4240,484,8.541056669363753,1.5552346040611156
Austin,Jan 5,Apple (Fuji),4131,318,7.403902210714296,1.4937821981846355
Austin,Jan 5,Corn,4078,358,11.566652411362158,2.05598428939702
Austin,Jan 5,Kiwi,4030,488,9.624393124226481,1.0838709157658741
Austin,Jan 5,Lychee,4309,342,9.049788493895903,1.4048274277127348
Austin,Jan 5,Apple (Gala),4134,186,17.219422864401714,1.117299290560186
Austin,Jan 5,Grapes,4272,472,17.17044039396569,0.8366286075441167
Austin,Jan 5,Orange,4012,464,13.135036884481089,2.4794278242741714
Austin,Jan 5,Eggplant,4081,457,12.719660276779907,3.2263253005337904
Austin,Jan 5,Corn,4078,471,12.481749304011466,1.646625937265344
Austin,Jan 5,Mushroom,4650,246,4.1049770876765255,1.489267641515471
Austin,Jan 5,Lemon,4958,282,6.618370036408305,1.7137721030274407
Austin,Jan 5,Onion,4159,252,8.734549242444338,2.2764357841340828
Austin,Jan 5,Blueberries,4240,215,11.821873722411693,0.8395791872870177
Austin,Jan 5,Blueberries,4240,118,10.74354490316473,2.3084720874438065
Austin,Jan 5,Kiwi,4030,423,9.714865540526809,2.698249666846823
Austin,Jan 5,Avocado,4225,121,15.926677843695508,3.0216646136366765
Austin,Jan 17,Grapes,4272,356,16.079408798366785,3.1121133850072513
Austin,Jan 17,Lemon,4958,335,7.437703801831231,1.8509252445190214
Austin,Jan 17,Eggplant,4081,295,4.162635827437043,2.175640701502562
Austin,Jan 17,Cucumber,4062,300,10.560397915774956,2.2652224761084656
Austin,Jan 17,Kiwi,4030,313,3.289973589871079,2.120775262953248
Austin,Jan 17,Strawberries,4323,419,10.658683010563255,2.5186035001650455
Austin,Jan 17,Avocado,4225,423,14.769127666950228,1.7330144259729423
Austin,Jan 17,Apple (Gala),4134,459,6.829504299489781,1.83004406276159
Austin,Jan 17,Apple (Gala),4134,152,16.901053114607933,2.242781332007144
Austin,Jan 17,Blueberries,4240,285,14.124183284537867,1.0177586509496905
Austin,Jan 17,Cucumber,4062,434,3.362250847788528,0.6886416173772887
Austin,Jan 17,Apple (Fuji),4131,169,15.929662904283033,2.9839107754058207
Austin,Jan 17,Corn,4078,272,4.977204717695713,3.2493524955469186
Austin,Jan 17,Mushroom,4650,408,10.044992845738307,1.4501279566437006
Austin,Jan 17,Peach,4404,378,16.8205592090264,0.9288870969437995
Austin,Jan 17,Apple (Gala),4134,164,12.817696853168309,2.252894329442643
Austin,Jan 17,Cucumber,4062,184,14.550593204703183,2.673116936068982
Austin,Jan 17,Kiwi,4030,434,15.456695135496558,2.319938319921494
Austin,Jan 17,Strawberries,4323,390,5.187632477283478,2.8413945795735347
Austin,Jan 17,Apple (Fuji),4131,205,5.297987098572776,1.9871149240178059
Austin,Jan 17,Onion,4159,313,21.56738131497987,2.2326626213151033
Austin,Jan 17,Lemon,4958,372,10.590485510323198,1.0261055593262427
Austin,Jan 17,Eggplant,4081,492,5.172130097914487,3.112356926733628
Austin,Jan 17,Onion,4159,125,14.825985092995689,0.5881910134456121
Austin,Jan 17,Apple (Gala),4134,408,16.255514746112752,0.7396438598050736
Austin,Jan 17,Apricot,3302,465,10.391509208269419,3.058373337623198
Austin,Jan 17,Orange,4012,340,14.258382699545473,0.9613869052380324
Austin,Jan 17,Eggplant,4081,450,2.320026015304029,3.026132948184386
Austin,Jan 17,Eggplant,4081,458,3.769747511809692,2.528451584465802
Austin,Jan 17,Orange,4012,371,13.454451303137468,1.221983124979306
Austin,Jan 17,Corn,4078,354,18.831646318873393,2.6533221035031604
Austin,Jan 17,Pear,4412,170,18.424433006765323,0.7501874368870631
Austin,Jan 17,Kiwi,4030,363,13.982961090281607,2.5723911968641917
Austin,Jan 17,Mushroom,4650,258,4.541449794825167,1.7696721116197296
Austin,Jan 17,Blueberries,4240,326,15.731962096132339,3.273512078111526
Austin,Jan 17,Lychee,4309,450,16.965459487587214,0.8487985886284151
Austin,Jan 17,Avocado,4225,204,14.174269842728974,2.592914800345898
Austin,Jan 17,Orange,4012,434,9.02644318030216,3.025337877753191
Austin,Jan 17,Cucumber,4062,378,8.342953929677606,1.4438256661058404
Austin,Jan 17,Strawberries,4323,165,2.7286409060936423,1.3508500935393386
Austin,Jan 17,Apricot,3302,341,2.7869634879753,2.140040504874196
Austin,Jan 17,Kiwi,4030,492,19.883979273540902,2.415067745384295
Austin,Jan 17,Strawberries,4323,423,16.176853868877515,2.627555655851029
Austin,Jan 17,Apple (Gala),4134,348,10.323395680030808,1.9954783619730736
Austin,Jan 17,Lemon,4958,447,3.0375276560429487,1.923157239460852
Austin,Jan 17,Grapes,4272,312,6.371090674167499,3.135149374965113
Austin,Jan 17,Eggplant,4081,417,8.733273140015081,2.1972448724089193
Austin,Jan 17,Tomato,4796,289,13.747311313170941,2.2666424466995525
Austin,Jan 17,Kiwi,4030,453,4.335257723135874,3.295504630089272
Austin,Jan 17,Banana,4011,321,7.863191744918004,1.081487173284404
Austin,Jan 17,Kiwi,4030,316,16.18946636207402,2.740269394544885
Austin,Jan 17,Eggplant,4081,245,11.068142715469003,2.1226147029781717
Austin,Jan 17,Onion,4159,372,3.2039869011845443,2.3586788835935297
Austin,Jan 17,Eggplant,4081,179,14.505530624743551,2.11154146802146
Austin,Jan 17,Tomato,4796,245,9.866133326292038,2.798180777416565
Austin,Jan 17,Lychee,4309,407,14.024594242637978,2.208135303645395
Austin,Jan 17,Blueberries,4240,445,13.574915706226603,2.4474121150677095
Austin,Jan 17,Peach,4404,312,21.72580786254257,2.6321056330460126
Austin,Jan 17,Onion,4159,243,13.513889954285697,1.5862853683764115
Austin,Jan 17,Apple (Gala),4134,405,8.979085543891415,1.3039817389333621
Austin,Jan 17,Strawberries,4323,397,9.636358671123162,1.2962738169706427
Austin,Jan 17,Orange,4012,212,18.239608985790984,1.9916318183648403
Austin,Jan 17,Lemon,4958,350,11.427938419068234,2.250315984722693
Austin,Jan 17,Avocado,4225,414,5.442728399671615,1.8387516752816737
Austin,Jan 17,Apple (Fuji),4131,325,19.606641419976953,1.3579977853340097
Austin,Jan 17,Strawberries,4323,218,16.827328205201777,1.6288427261286416
Austin,Jan 17,Apple (Gala),4134,121,11.84034721236676,1.6700862941914238
Austin,Jan 17,Onion,4159,247,11.551734834862874,0.7815494164940902
Austin,Jan 17,Mushroom,4650,257,2.9969088246114555,1.3871094967587851
Austin,Jan 17,Orange,4012,134,7.370323506137357,2.1781605556141588
Austin,Jan 17,Corn,4078,336,4.11586762238294,2.7941598869627344
Austin,Jan 17,Mushroom,4650,293,20.399038719153033,1.7645099221379497
Austin,Jan 17,Eggplant,4081,171,6.734306128881872,1.3113806750741788
Austin,Jan 17,Apple (Fuji),4131,312,5.958587144408376,0.8000237216590904
Austin,Jan 17,Apple (Gala),4134,282,15.844390611490237,1.6290505553595722
Austin,Jan 17,Blueberries,4240,428,16.12812328678556,2.7026384582393805
Austin,Jan 17,Banana,4011,260,5.23080513169989,2.4186755487578924
Austin,Jan 17,Banana,4011,392,14.53194913379848,0.8794713239884004
Austin,Jan 17,Onion,4159,225,18.507441572984682,1.4035323074320332
Austin,Jan 17,Apricot,3302,357,6.157626230688766,2.7562443558243106
Austin,Jan 17,Peach,4404,451,16.5919825298246,2.364941514283419
Austin,Jan 17,Apple (Fuji),4131,375,5.358085433579982,1.79012367479736
Austin,Jan 17,Pear,4412,441,14.61578594101593,1.034725991380401
Austin,Jan 17,Tomato,4796,424,8.925932055292652,1.0541258274577558
Austin,Jan 17,Blueberries,4240,402,13.897675709566103,1.2667146704159677
Austin,Jan 17,Lemon,4958,373,20.234743098029867,1.479461251886096
Austin,Jan 17,Cucumber,4062,287,4.262309975409881,3.0419766928069296
Austin,Jan 17,Peach,4404,283,21.24920663931407,0.9574581670574844
Austin,Jan 17,Apple (Gala),4134,303,8.945088980067522,2.9684967703768055
Austin,Jan 17,Lemon,4958,299,9.181916301418097,2.861726663785521
Austin,Jan 17,Peach,4404,211,10.226095779892058,2.321891384152696
Austin,Jan 17,Apple (Gala),4134,366,5.874740407150239,2.313569307920989
Austin,Jan 17,Apple (Gala),4134,473,5.241277784109116,0.7819093490950764
Austin,Jan 17,Eggplant,4081,461,12.449498869152741,1.3018370965262875
Austin,Jan 17,Mushroom,4650,469,19.94962851512246,0.695162960048765
Austin,Jan 17,Kiwi,4030,209,16.733333164593205,2.7896161397336985
Austin,Jan 17,Tomato,4796,264,13.778956140019,2.0176285845926034
Austin,Jan 17,Lemon,4958,431,10.507915645372123,2.358211515133735
Austin,Jan 17,Apple (Fuji),4131,174,11.953454681579025,3.078141798800789
Austin,Jan 17,Mushroom,4650,254,9.408156134095044,0.6122011997620576
Austin,Jan 17,Blueberries,4240,421,13.62297045546584,2.8919620773056525
Austin,Jan 17,Strawberries,4323,127,19.962839438486846,0.9246783009846695
Austin,Jan 17,Orange,4012,379,20.44714191998355,1.526784801867325
Austin,Jan 17,Apple (Fuji),4131,500,15.658481182670222,3.2464748922036963
Austin,Jan 17,Banana,4011,442,4.959915115404875,0.7430542961927131
Austin,Jan 17,Tomato,4796,226,19.14116878504865,2.5987496161367747
Austin,Jan 17,Peach,4404,235,12.722616911819205,2.5118960531079213
Austin,Jan 17,Strawberries,4323,261,9.454790329700337,1.480548424483277
Austin,Jan 17,Banana,4011,221,6.785478721885011,2.1478896959568377
Austin,Jan 17,Avocado,4225,185,13.070103218965233,1.5875304427579977
Austin,Jan 17,Lemon,4958,385,4.5896443022415045,1.5942088420386427
Austin,Jan 17,Avocado,4225,394,5.472022973978892,2.6438385919434952
Austin,Jan 17,Avocado,4225,265,20.188352838438007,0.5739453671383672
Austin,Jan 17,Peach,4404,234,4.948936049360782,1.2025882741552778
Austin,Jan 17,Apricot,3302,364,8.956552156340331,0.5877613225136884
Austin,Jan 17,Lychee,4309,356,18.67193006463349,1.9553395256632942
Austin,Jan 17,Cucumber,4062,155,16.805429215403276,1.939971942524426
Austin,Jan 17,Avocado,4225,297,20.71132300440222,0.9096320630749688
Austin,Jan 17,Grapes,4272,246,9.702000513579698,2.5487065477180297
Austin,Jan 17,Avocado,4225,456,16.594376033823938,1.5206465681665577
Austin,Jan 17,Banana,4011,486,2.384299522126094,0.7859493187395856
Austin,Jan 17,Peach,4404,430,4.956515293521807,1.0569827873958275
Austin,Jan 17,Pear,4412,446,2.6162303699180485,2.299603795586154
Austin,Jan 17,Apricot,3302,222,14.496716007916257,3.008258095721249
Austin,Jan 17,Peach,4404,378,21.18252571998164,1.6022484536631965
Austin,Jan 17,Apple (Fuji),4131,459,15.942533555487172,1.7924475769512356
Austin,Jan 17,Banana,4011,265,7.487378816539422,2.1527778732241134
Austin,Jan 17,Apple (Fuji),4131,275,13.354634022433311,1.4424374478519895
Austin,Jan 17,Kiwi,4030,201,9.899923645844684,2.294423681346234
Austin,Jan 17,Lemon,4958,451,13.061388612492012,2.6193872901028956
Austin,Jan 17,Cucumber,4062,361,17.324598328676075,2.0968388693989257
Austin,Jan 17,Grapes,4272,262,19.85876263594255,2.3220702814986
Austin,Jan 17,Kiwi,4030,435,5.646795304352418,1.3950543283834123
Austin,Jan 17,Lemon,4958,401,7.029940229933709,2.4997933863895017
Austin,Jan 17,Apple (Gala),4134,131,10.127293377928437,1.8362331459182315
Austin,Jan 17,Eggplant,4081,466,15.010514969937505,1.8721923653036356
Austin,Jan 17,Lychee,4309,131,18.022448958270253,2.2164617274072955
Austin,Jan 17,Apricot,3302,190,20.706018034601584,1.6437369375023991
Austin,Jan 17,Eggplant,4081,188,9.91135206236504,1.6614645623601974
Austin,Jan 17,Strawberries,4323,304,13.955857800273225,1.912087033689022
Austin,Jan 17,Peach,4404,188,15.394295691046866,1.4729788717930206
Austin,Jan 17,Apple (Fuji),4131,499,2.690351429861039,2.5202807216090153
Austin,Jan 17,Avocado,4225,148,6.476263589086011,2.2647207884117964
Austin,Jan 17,Mushroom,4650,301,6.411145710712299,1.4132199435378425
Austin,Jan 17,Eggplant,4081,134,13.32920411946252,2.8841366049135106
Austin,Jan 17,Avocado,4225,350,8.370691838720814,1.868518033833243
Austin,Jan 17,Peach,4404,493,3.8170681387651713,2.4226531470310877
Austin,Jan 16,Strawberries,4323,424,19.867986993724482,1.843474882026203
Austin,Jan 16,Corn,4078,287,9.335286342259497,2.4808450192329476
Austin,Jan 16,Corn,4078,416,7.777546236570926,1.5553740598959849
Austin,Jan 16,Lemon,4958,238,20.007942102802918,2.753470774344169
Austin,Jan 16,Blueberries,4240,272,5.7232019793707885,1.7706452668760904
Austin,Jan 16,Apple (Fuji),4131,338,20.423467854736373,2.7225819295970726
Austin,Jan 16,Apple (Gala),4134,315,16.97115781423636,2.933830637088977
Austin,Jan 16,Apple (Fuji),4131,441,4.42761693475768,0.8689005617168732
Austin,Jan 16,Apple (Gala),4134,271,5.649026105972007,1.5409833930432797
Austin,Jan 16,Tomato,4796,469,16.172800632799046,2.972918170166668
Austin,Jan 16,Banana,4011,182,5.597280696220697,2.019299711810891
Austin,Jan 16,Corn,4078,326,2.544221462821588,1.7134914593887516
Austin,Jan 16,Avocado,4225,377,11.597915471019224,1.4753675931249746
Austin,Jan 16,Onion,4159,369,21.27124254750088,1.7249318512738683
Austin,Jan 16,Banana,4011,192,5.724350457265974,0.9940764073515311
Austin,Jan 16,Lemon,4958,348,12.222180645121263,2.2025533937383446
Austin,Jan 16,Kiwi,4030,129,7.600035939505324,2.3170796946040357
Austin,Jan 16,Orange,4012,100,4.219482456753031,3.0416709064855243
Austin,Jan 16,Blueberries,4240,415,6.809442491689698,1.2410681883455255
Austin,Jan 16,Apple (Fuji),4131,279,12.78145028227009,1.6002084964537062
Austin,Jan 16,Onion,4159,367,15.4901066060178,1.6757758179563098
Austin,Jan 16,Apricot,3302,315,18.083832588139924,1.954497398179956
Austin,Jan 16,Banana,4011,127,8.48748622047715,1.0227357765077614
Austin,Jan 16,Corn,4078,356,8.935640998138116,2.853540943132248
Austin,Jan 16,Cucumber,4062,456,14.079436128586531,1.0717476376565174
Austin,Jan 16,Peach,4404,496,4.845274206344039,0.6622591387829744
Austin,Jan 16,Apple (Gala),4134,369,6.374951196461916,1.5669289736659266
Austin,Jan 16,Banana,4011,365,8.829613758577034,3.2271790459752085
Austin,Jan 16,Eggplant,4081,325,19.58479269812815,0.8688743465580047
Austin,Jan 16,Strawberries,4323,491,4.836170327523724,1.7950028163730167
Austin,Jan 16,Peach,4404,140,3.2554628998041157,1.3420774908852764
Austin,Jan 16,Onion,4159,487,9.618831388652325,0.8055324835702777
Austin,Jan 16,Kiwi,4030,493,10.102163953194395,0.7429096495732666
Austin,Jan 16,Apple (Gala),4134,358,13.041191094135867,0.7728111381991767
Austin,Jan 16,Onion,4159,473,20.814883739873768,1.7515098515548744
Austin,Jan 16,Strawberries,4323,105,16.54443654534407,1.4447400496690534
Austin,Jan 16,Grapes,4272,443,18.484788167476655,1.045817071700003
Austin,Jan 16,Lychee,4309,134,10.76546088559553,1.5053547946852632
Austin,Jan 16,Lemon,4958,345,17.94200298334472,0.7429447205038742
Austin,Jan 16,Apple (Gala),4134,271,21.9041661684867,3.2387138612219135
Austin,Jan 16,Mushroom,4650,181,4.1507125500589614,2.8624608707148584
Austin,Jan 16,Tomato,4796,316,20.718888432253152,0.9978769350098446
Austin,Jan 16,Lemon,4958,311,19.477438014047223,2.3370154947158883
Austin,Jan 16,Peach,4404,364,7.9118897939100865,1.636432050797157
Austin,Jan 16,Orange,4012,364,15.508287606947125,3.0218900698935616
Austin,Jan 16,Banana,4011,384,15.622184754116462,2.5768307384685616
Austin,Jan 16,Corn,4078,383,15.570066216401758,2.295503570069559
Austin,Jan 16,Tomato,4796,361,2.55304919523187,2.4371314239804636
Austin,Jan 16,Grapes,4272,440,17.942010511551054,0.8298343065660447
Austin,Jan 16,Eggplant,4081,235,17.36243265499361,2.4054621911607685
Austin,Jan 16,Cucumber,4062,362,5.415769399516285,2.1206293428083884
Austin,Jan 16,Avocado,4225,422,7.005947089521215,1.7234508366207593
Austin,Jan 16,Corn,4078,287,21.16814724695869,1.0768497575889342
Austin,Jan 16,Pear,4412,293,11.525999414874242,1.3908122280379758
Austin,Jan 16,Corn,4078,193,20.049253685958686,2.227853034459986
Austin,Jan 16,Onion,4159,215,20.46995509127155,2.8009194813319485
Austin,Jan 16,Eggplant,4081,153,13.50719102160074,1.2903782785404474
Austin,Jan 16,Pear,4412,255,17.08794801007025,0.9022071563638747
Austin,Jan 16,Banana,4011,190,20.755028119217606,2.1361338763497772
Austin,Jan 16,Eggplant,4081,305,16.032649522973227,1.1242448177188635
Austin,Jan 16,Orange,4012,293,19.710280848946425,2.363922714442015
Austin,Jan 16,Kiwi,4030,102,17.361590454773978,3.2080096949473957
Austin,Jan 16,Mushroom,4650,190,9.164098830334844,1.522426725551486
Austin,Jan 16,Onion,4159,316,9.81697836634703,1.1071041875518859
Austin,Jan 16,Banana,4011,246,3.2972480546217415,1.5927275424590335
Austin,Jan 16,Mushroom,4650,250,2.31567991678603,3.1799344526487405
Austin,Jan 16,Onion,4159,462,17.28836292331107,1.5191645239363425
Austin,Jan 16,Peach,4404,158,18.694549415726215,2.0719093680498193
Austin,Jan 16,Lychee,4309,334,20.552956369007006,1.187557691836264
Austin,Jan 16,Cucumber,4062,269,10.605731778545305,2.562510835193098
Austin,Jan 16,Kiwi,4030,290,3.1334641256369653,2.624990344117396
Austin,Jan 16,Orange,4012,214,16.33754667853937,2.6690638252301144
Austin,Jan 16,Cucumber,4062,273,3.11499867560342,2.8348286551889035
Austin,Jan 16,Eggplant,4081,463,9.063239513104783,1.5158742138417438
Austin,Jan 16,Lychee,4309,138,8.405843039462344,2.158549899538048
Austin,Jan 16,Avocado,4225,386,8.268356260051952,1.7479820395354182
Austin,Jan 16,Strawberries,4323,327,5.761352015519515,3.094416639779229
Austin,Jan 16,Banana,4011,297,16.8696040856652,3.208719608851243
Austin,Jan 16,Onion,4159,216,15.14779554656707,1.2850946175283753
Austin,Jan 16,Lemon,4958,335,19.873583521321418,2.109384250431322
Austin,Jan 16,Corn,4078,267,5.809118715208024,1.6405082707758993
Austin,Jan 16,Orange,4012,150,5.748202198324726,2.6969181592110547
Austin,Jan 16,Banana,4011,493,9.188169977348299,2.8901466165669265
Austin,Jan 16,Pear,4412,319,17.82049568165094,1.200354988873005
Austin,Jan 16,Orange,4012,324,6.5527211590204395,1.4627716834191233
Austin,Jan 16,Corn,4078,217,18.04630655869842,1.0090324650635012
Austin,Jan 16,Onion,4159,473,16.38333002086729,1.088219903886784
Austin,Jan 16,Peach,4404,251,21.319607981620358,1.5426380611141213
Austin,Jan 16,Banana,4011,404,11.572510241018609,0.6039552091504448
Austin,Jan 16,Pear,4412,265,9.63302255086601,2.509568320773542
Austin,Jan 16,Lychee,4309,162,14.885904064914213,3.0247648226912136
Austin,Jan 16,Onion,4159,396,19.20725475018844,2.1741970384726304
Austin,Jan 16,Onion,4159,394,5.019163302471862,1.0226864643744193
Austin,Jan 16,Orange,4012,160,14.09909323421307,0.8465214336290956
Austin,Jan 16,Avocado,4225,441,2.7608169071376327,0.8665573594742455
Austin,Jan 16,Banana,4011,127,8.204462293768302,2.1618148095556537
Austin,Jan 16,Avocado,4225,212,8.273890123283492,1.833743542036973
Austin,Jan 16,Eggplant,4081,255,4.5204279770608995,2.859683318831958
Austin,Jan 16,Pear,4412,217,19.955245193233715,1.365486648119986
Austin,Jan 16,Strawberries,4323,137,8.572667220514269,1.8289775117998943
Austin,Jan 16,Strawberries,4323,286,12.790841228701176,1.232843646616675
Austin,Jan 16,Pear,4412,143,7.7737241205759355,1.8935386591590941
Austin,Jan 16,Lychee,4309,480,20.23594587305561,2.5354463642113845
